2 -0.564251
2 -1.19543
2 2.26649
2 -0.417182
2 -1.87414
2 -0.892667
2 -0.428183
2 0.30106
2 0.178311
2 10.2699
2 -1.58954
2 -1.37957
2 0.303983
2 54.7197
2 0.731195
2 0.379925
2 -0.454819
2 -1.47867
2 0.428472
2 25.1217
2 0.509947
2 0.307344
2 0.395759
2 0.195915
2 -0.515203
2 3.46182
2 -3.41705
2 2.4496
2 0.644267
2 1.38803
2 -0.197461
2 -4.13505
2 -0.570951
2 -1.20854
2 -5.27815
2 0.560111
2 0.174136
2 1.95757
2 4.53743
2 5.98863
2 -2.29225
2 1.23168
2 3.15393
2 -2.21658
2 2.21045
2 -3.05278
2 -0.992192
2 0.262259
2 1.74504
2 -0.75526
2 0.180297
2 0.289605
2 -1.36446
2 0.456342
2 -5.71166
2 -1.29507
2 1.4752
2 0.277543
2 5.30172
2 -0.245686
2 2.50282
2 -1.54361
2 2.03203
2 -1.00356
2 0.249289
2 0.709726
2 0.36175
2 0.000117214
2 -0.0360303
2 3.09144
2 -0.499572
2 0.210975
2 -3.12933
2 -3.89575
2 -1.71211
2 1.65589
2 -0.932735
2 1.8845
2 -0.53434
2 0.48671
2 1.05728
2 -0.11974
2 -0.110863
2 0.187257
2 4.55104
2 -0.293554
2 -0.823915
2 -7.43261
2 2.30167
2 1.36772
2 -3.44685
2 -0.126761
2 -0.100578
2 1.02971
2 14.6393
2 -1.26101
2 8.40691
2 0.302649
2 -1.6089
2 -0.479526
2 -1.31993
2 4.75156
2 0.955195
2 -1.36608
2 -1.03157
2 0.785624
2 -0.328902
2 -0.338951
2 -2.61293
2 0.341175
2 -0.536047
2 -5.99032
2 -0.426419
2 1.53861
2 1.68312
2 -0.588182
2 -1.53408
2 3.1987
2 -2.69582
2 -0.107754
2 -1.45614
2 -0.38979
2 -0.0886086
2 -7.25483
2 0.478574
2 -0.692631
2 0.913168
2 0.0170734
2 -4.26742
2 -0.0959999
2 -0.262989
2 0.867605
2 -0.428291
2 0.543961
2 0.580278
2 -0.0489316
2 -1.18597
2 -1.28617
2 0.936577
2 -4.22277
2 0.748989
2 -0.858805
2 -1.86786
2 1.16566
2 -1.24334
2 0.904912
2 -1.49301
2 -0.637695
2 9.55662
2 -0.650432
2 0.126403
2 2.55114
2 -7.92573
2 -0.113286
2 4.65052
2 1.18724
2 9.06199
2 0.798224
2 1.06401
2 -0.660249
2 -0.518709
2 -1.15153
2 158.113
2 1.11741
2 -1318.36
2 0.311234
2 -0.0516542
2 -0.938209
2 -13.8786
2 -0.326774
2 -2.4088
2 -0.58724
2 -0.199367
2 1.03692
2 2.47665
2 1.49594
2 -1.7993
2 -0.244567
2 0.409835
2 -1.10998
2 1.72065
2 1.62095
2 -4.35005
2 -0.428783
2 4.73295
2 -7.45574
2 2.44281
2 -0.304498
2 -2.9802
2 3.1637
2 -0.948939
2 -4.05678
2 -1.06157
2 -14.6081
2 0.274238
2 0.924851
2 0.342825
2 0.215895
2 -0.424597
2 -0.251014
2 0.350067
2 1.11231
2 -0.659994
2 -0.529174
2 1.15249
2 0.0485075
2 -2.06343
2 -39.7285
2 -1.16274
2 0.240094
2 -0.0387136
2 -0.323322
2 -0.523308
2 0.491305
2 -1.91518
2 -0.0725782
2 0.0239883
2 2.82522
2 0.957591
2 4.71413
2 4.08668
2 0.117857
2 -1.58635
2 0.78597
2 -11.3613
2 0.477731
2 0.349559
2 -0.93916
2 1.42292
2 1.30669
2 0.866499
2 0.960284
2 1.81031
2 4.67936
2 -0.895844
2 -1.37768
2 1.29221
2 1.35003
2 -0.310499
2 -44.0631
2 0.991482
2 -0.782646
2 -0.118699
2 1.78085
2 1.62781
2 -323.912
2 2.23083
2 -1.82978
2 -0.28205
2 0.68869
2 -11.1726
2 -0.515334
2 -0.799554
2 -0.632964
2 0.285197
2 -0.790369
2 0.992132
2 -0.502433
2 80.1759
2 -0.524623
2 0.765155
2 -0.483403
2 -2.1124
2 0.182106
2 -1.7078
2 2.40013
2 0.961665
2 -0.841824
2 -5.53937
2 0.339901
2 0.396488
2 1.36688
2 -3.14156
2 -2.06231
2 0.423491
2 -0.507258
2 1.13658
2 -2.55526
2 -0.843154
2 0.952221
2 -4.91238
2 -0.0764618
2 -0.151174
2 -0.565358
2 0.860708
2 -0.448555
2 0.909288
2 -0.112685
2 0.120015
2 0.0893362
2 0.908863
2 -0.835271
2 -0.417133
2 0.0420928
2 -10.904
2 0.622145
2 -0.0812111
2 1.02253
2 0.0969513
2 -0.02723
2 1.52298
2 -7.12473
2 0.750147
2 -6.17594
2 0.639995
2 0.389408
2 1.7443
2 -0.643725
2 -1.83894
2 -0.0223913
2 2.64813
2 -0.211898
2 -0.220117
2 2.13701
2 -0.9463
2 -0.938449
2 0.235194
2 0.605649
2 0.342508
2 -0.931548
2 0.168142
2 -0.0174021
2 43.374
2 0.768351
2 -2.57131
2 -3.1914
2 -1.58774
2 -0.703588
2 -17.9012
2 0.470648
2 -0.492109
2 1.01617
2 -3.36242
2 -1.55432
2 -4.51344
2 -0.740083
2 1.29371
2 0.813888
2 -2.59731
2 -1.08084
2 0.604797
2 0.553483
2 -9.60577
2 -1.99476
2 0.926087
2 -1.20612
2 0.852431
2 -0.186105
2 -5.57322
2 0.144083
2 -0.736642
2 -27.9766
2 -1.4939
2 -2.94197
2 -5.72753
2 1.97301
2 -0.139618
2 0.646593
2 -48.3988
2 20.6821
2 3.80165
2 -0.078964
2 -32.0305
2 36.9329
2 0.644475
2 -1.42647
2 0.168589
2 1.83688
2 -0.439457
2 3.95703
2 -0.912966
2 0.191535
2 -0.565122
2 1.90021
2 -0.21065
2 0.394477
2 -0.346399
2 0.399241
2 -0.306393
2 74.5314
2 -0.211822
2 1.44953
2 -0.514362
2 -1.83744
2 -0.252364
2 0.189216
2 4.49357
2 1.93702
2 0.74876
2 0.576446
2 -1.02631
2 -1.1926
2 -0.142363
2 -0.599865
2 2.74524
2 -25.1959
2 2.76256
2 -0.573677
2 4.92651
2 1.79292
2 -1.89811
2 0.552239
2 -1.05717
2 -0.405931
2 0.482053
2 -21.7629
2 0.200283
2 0.874993
2 -1.25157
2 0.738963
2 8.20004
2 17.7507
2 -0.406231
2 5.59291
2 -2.90373
2 -0.4254
2 0.417333
2 1.62061
2 -0.23337
2 0.727203
2 0.0796604
2 8.34379
2 2.93597
2 2.28204
2 -6.78875
2 0.720528
2 -0.606463
2 -0.092265
2 -3.27629
2 -9.35886
2 -6.08234
2 1.45475
2 0.70294
2 27.5471
2 -6.22766
2 0.0325596
2 -1.97319
2 -2.32691
2 -0.413144
2 -0.66015
2 -0.0317599
2 0.375052
2 2.61553
2 17.3528
2 0.655599
2 0.907677
2 0.78981
2 -0.874552
2 -0.765673
2 1.02534
2 0.375569
2 1.40819
2 18.618
2 -0.15164
2 -0.105958
2 -3.87672
2 -1.99517
2 0.180769
2 -0.420034
2 -1.23991
2 5.45086
2 -3.26812
2 -0.751913
2 -0.997801
2 0.319187
2 -0.49384
2 2.7939
2 0.398405
2 -1.36945
2 0.946386
2 1.143
2 0.509591
2 -19.2095
2 2.88379
2 -0.570086
2 -1.52596
2 4.27868
2 -52.3258
2 2.03337
2 -0.41651
2 0.911538
2 -0.543492
2 0.404616
2 9.84425
2 1.63192
2 -0.187644
2 1.30685
2 0.0149046
2 4.60942
2 6.72338
2 -1.59203
2 -2.00709
2 -0.757555
2 0.667971
2 -20.2411
2 -0.711407
2 0.235398
2 -1.52187
2 -1.12391
2 4.13841
2 -1.24163
2 -4.45334
2 -1.68273
2 0.260554
2 -0.974098
2 0.526733
2 0.59855
2 -16.5144
2 0.447437
2 -1.03759
2 -2.06482
2 8.94098
2 0.0657922
2 0.440786
2 -2.01705
2 1.14987
2 0.981564
2 -0.846155
2 2.09485
2 -1.07627
2 1.61802
2 -7.15163
2 0.573636
2 2.46421
2 11.3153
2 0.0101091
2 1.43863
2 0.717039
2 0.404287
2 -38.2815
2 2.00181
2 0.137289
2 -0.491103
2 -0.0746043
2 0.509717
2 0.885108
2 -4.35157
2 -0.822866
2 -5.92138
2 -6.96277
2 -3.04392
2 7.36842
2 -0.826373
2 -3.46341
2 2.63122
2 -1.40143
2 0.485488
2 0.303022
2 -0.843137
2 0.603009
2 -0.275783
2 1.13203
2 -6.36251
2 -6.38926
2 -1.27767
2 -4.75558
2 1.30769
2 -4.07438
2 1.62958
2 -3.93478
2 2.32482
2 2.0516
2 -0.569583
2 -0.434939
2 -1.16822
2 2.09541
2 0.996744
2 -6.13105
2 -2.64019
2 0.0777849
2 1.07865
2 -0.498243
2 -0.993276
2 2.6599
2 -0.943374
2 -2.63683
2 0.204043
2 -1.50551
2 -3.22449
2 -1.19674
2 4.68473
2 -8.90326
2 0.137353
2 -1.3986
2 0.421035
2 0.265849
2 0.460317
2 0.533276
2 8.22245
2 0.297358
2 11.1887
2 -0.112865
2 0.968631
2 0.656828
2 1.1998
2 0.37427
2 0.496395
2 6.61701
2 -2.66108
2 0.818265
2 -0.583
2 1.49313
2 -0.795017
2 3.3529
2 -1.64891
2 2.7054
2 -1.3442
2 -0.467892
2 -13.9215
2 -1.35104
2 2.99337
2 0.729961
2 -0.205816
2 4.02225
2 -0.780492
2 0.183333
2 -0.0154312
2 0.561889
2 6.86111
2 0.46537
2 -0.7905
2 0.337951
2 12.6427
2 0.285012
2 2.00778
2 -0.565285
2 5.35637
2 -4.22354
2 4.22085
2 6.53968
2 0.37882
2 -2.30587
2 1.97309
2 0.499347
2 -0.340693
2 -4.07435
2 5.29874
2 -0.261534
2 1.1766
2 0.735892
2 0.894435
2 -3.56742
2 -0.668843
2 1.31227
2 1.84759
2 0.173211
2 -0.21728
2 1.96772
2 2.36294
2 -3.42218
2 0.0951483
2 -1.44237
2 -0.658841
2 -0.442978
2 0.736764
2 -3.31959
2 19.049
2 -2.15017
2 -2.9411
2 3.67552
2 9.61677
2 0.469594
2 0.984557
2 -4.65199
2 -0.0692876
2 -0.0396467
2 0.736488
2 -0.211885
2 -0.808557
2 0.123876
2 6.74422
2 0.314981
2 -6.69056
2 0.995419
2 0.192075
2 0.289373
2 1.11821
2 0.24995
2 -2.39039
2 0.888951
2 0.384479
2 -0.410305
2 -0.192367
2 0.163257
2 -3.5887
2 -10.36
2 0.92026
2 -4.64798
2 -2.64016
2 3.82378
2 0.0334242
2 -4.02749
2 0.734527
2 -2.53794
2 1.51073
2 -0.326214
2 -9.00892
2 -0.525239
2 -0.131861
2 0.0157676
2 -1.05842
2 0.39556
2 -1.42523
2 0.567878
2 2.44927
2 0.0217069
2 3.3045
2 0.873094
2 0.501158
2 -0.183363
2 -0.0931121
2 290.611
2 -0.977814
2 -1.59507
2 0.553447
2 18.8526
2 0.67157
2 0.508507
2 0.733598
2 2.33789
2 0.651433
2 -0.443462
2 0.646728
2 -0.618112
2 0.201421
2 -0.0442254
2 0.569309
2 -3.83036
2 -1.66756
2 0.414864
2 -0.533371
2 0.657796
2 0.937709
2 0.476754
2 1.43317
2 1.46946
2 -0.921445
2 -1.16424
2 0.430326
2 0.215307
2 2.28871
2 1.46074
2 -0.249359
2 -11.4244
2 -9.6766
2 -4.72081
2 -0.974842
2 -0.598479
2 -0.256394
2 0.494874
2 1.03601
2 -0.217477
2 -0.638051
2 0.180721
2 0.105036
2 -3.74397
2 -0.323529
2 -0.552397
2 -0.576943
2 -6.58321
2 -5.84788
2 0.0148875
2 0.507563
2 -1.15452
2 0.399655
2 -1.24404
2 1.3052
2 -0.497104
2 1.87384
2 -0.797961
2 -17.8229
2 1.14964
2 -5.77287
2 1.4276
2 -1.73301
2 -1.40827
2 -0.348296
2 -0.14354
2 -0.128164
2 -0.269569
2 1.65188
2 -0.307716
2 1.81093
2 -0.00579917
2 -0.78977
2 -13.242
2 -8.15584
2 0.750038
2 -0.890628
2 -0.331798
2 1.12971
2 -0.282986
2 0.99706
2 -1.09313
2 -0.76684
2 -0.10937
2 4.43725
2 1.4379
2 2.0686
2 5.03151
2 -1.6424
2 8.03193
2 5.58925
2 -1.13535
2 -0.502936
2 0.0400011
2 1.28876
2 -3.31336
2 -0.594253
2 0.389838
2 0.258733
2 4.14625
2 -0.0659303
2 0.492347
2 -1.1698
2 -12.7624
2 -3.21958
2 -0.544003
2 0.170411
2 0.198171
2 -23.3596
2 0.616717
2 -3.10406
2 -4.4256
2 -1.72128
2 -4.08393
2 2.09458
2 1.06718
2 1.88565
2 -3.22418
2 -0.333761
2 0.578418
2 -0.0315415
2 -0.296852
2 -0.54831
2 0.200154
2 -44.9593
2 -36.4899
2 0.361725
2 0.695828
2 0.277712
2 -21.9058
2 -1.61305
2 1.72118
2 -36.2407
2 -0.0820529
2 -4.58322
2 -0.836095
2 0.256408
2 -0.461001
2 -0.148646
2 -4.93741
2 -0.232421
2 -0.831977
2 -1.63296
2 1.18289
2 -0.229762
2 14.4018
2 16.3424
2 0.319666
2 2.13987
2 -0.0528768
2 -1.01645
2 -0.201175
2 1.37169
2 0.312989
2 -58.4336
2 -0.721739
2 -0.342484
2 0.429897
2 -0.0547216
2 -1.49616
2 1.87996
2 1.86259
2 13855.3
2 2.91583
2 -2.1286
2 3.199
2 -0.777551
2 3.48407
2 -0.0670984
2 0.00289887
2 13.7965
2 -1.09563
2 3.0024
2 16.0695
2 -4.30968
2 -0.0775395
2 -0.204088
2 -1.28964
2 2.25373
2 0.16969
2 -0.972842
2 -2.1698
2 -1.0726
2 -0.758417
2 -0.843628
2 0.105996
2 -6.78
2 -0.177027
2 -0.156905
2 0.24018
2 1.26234
2 0.394846
2 0.532938
2 -0.460577
2 -1.20447
2 -4.87766
2 -327.22
2 -0.0102023
2 -0.351209
2 2.4819
2 -0.197498
2 -0.0435669
2 1.39267
2 -0.564229
2 1.45213
2 -0.61038
2 -0.217134
2 3.3791
2 -0.581751
2 1.07427
2 -7.33586
2 0.616318
2 -1.37858
2 -2.36068
2 1.16186
2 1.3861
2 -0.251975
2 -1.31885
2 -0.885942
2 0.0634501
2 -0.949761
2 0.390886
2 1.11296
2 -0.491222
2 1.11132
2 1.02917
2 1.58758
2 -2.40341
2 -18.6088
2 2.61234
2 -1.23661
2 -0.604687
2 -3.00426
2 -1.9471
2 0.264904
2 1.12616
2 -1.891
2 0.507495
2 0.48804
2 0.235176
2 0.316667
2 -12.4011
2 -3.28364
2 -3.31394
2 -0.0890617
2 -1.74501
2 -1.23218
2 3.46416
2 -0.332228
2 0.169621
2 -0.295039
2 0.727829
2 2.00986
2 0.556722
2 1.56906
2 1.24496
2 0.195061
2 6.63167
2 0.543841
2 2.21291
2 -4.57641
2 1.70282
2 -5.82859
2 0.776536
2 -0.363978
2 0.257978
2 0.0579525
2 0.29398
2 68.029
2 1.39111
2 -2.12007
2 0.115779
2 -0.800898
2 0.522329
2 1.41683
2 0.0450248
2 -1.67266
2 0.107109
2 0.0763361
2 -0.407732
2 2.03325
2 0.473522
2 0.807498
2 2.53115
2 -0.662222
2 0.510447
2 2.05508
2 -0.0262722
2 0.622939
2 -270.683
2 1.65697
2 0.607489
2 0.152804
2 -6.5013
2 7.40092
2 10.4012
2 -0.226522
2 -0.0799467
2 -0.642809
2 0.653212
2 -1.83911
2 2.78195
2 7.41041
2 0.134477
2 0.938127
2 -1.36133
2 0.642525
2 -1.42999
2 -0.179202
2 4.51473
2 1.04476
2 -0.0816546
2 -0.216846
2 -0.451649
2 -0.919163
2 0.52865
2 -0.220296
2 -0.207723
2 -0.639042
2 -4.11996
2 1.37054
2 1.15963
2 0.808428
2 1.37108
2 3.21085
2 -1.85318
2 0.790286
2 -0.066417
2 11.1426
2 0.335344
2 -4.53044
2 1.5666
2 -0.203725
2 0.160871
2 -1.98608
2 -1.39446
2 0.421095
2 0.209618
2 -0.014551
2 -0.0398255
2 0.469796
2 -0.288751
2 -0.921668
2 0.555743
2 -0.768414
2 -0.57946
2 1.33157
2 1.55773
2 -10.7367
2 0.42431
2 -0.000232132
2 1.28231
2 0.474355
2 0.529472
2 -4.33681
2 1.46234
2 13.2325
2 1.71452
2 2.58745
2 -11.5841
2 -0.383668
2 4.46441
2 1.50112
2 -1.35466
2 0.379737
2 -2.90539
2 0.0608304
2 -3.58354
2 -0.247446
2 -1.17356
2 -0.0577203
2 0.279907
2 -4.10849
2 -0.0460603
2 -0.536476
2 0.0330921
2 0.0683628
2 -2.85048
2 0.931627
2 -0.475598
2 -0.742224
2 -0.930897
2 0.610115
2 0.509038
2 -0.43465
2 -3.36205
2 1.32343
2 1.64366
2 -7.5326
2 1.13834
2 -0.0122688
2 0.554896
2 -0.314291
2 -1.09528
2 -0.595115
2 -2.67257
2 0.82758
2 3.86997
2 -2.47613
2 0.747236
2 -10.5532
2 4.93184
2 -2.79961
2 -1.66805
2 1.3907
2 -0.351953
2 -5.5048
2 -3.81443
2 -0.608656
2 0.62311
2 2.0913
2 0.205956
2 0.420671
2 -1.56584
2 2.11723
2 -0.820721
2 1.08169
2 0.820448
2 0.181397
2 -0.324348
2 0.546456
2 -1.24359
2 2.61337
2 -1.39828
2 4.99888
2 -0.703451
2 1.09916
2 -1.5249
2 2.59149
2 1.03037
2 4.98849
2 -2.48263
2 -1.78388
2 -0.156067
2 0.212667
2 0.353833
2 0.177857
2 51.3414
2 0.784722
2 -2.00809
2 -4.45043
2 -4.89876
2 -2.39662
2 2.3835
2 -0.69155
2 0.127573
2 -1.81829
2 1.51316
2 -1.52948
2 0.0230233
2 -0.515452
2 -0.11174
2 0.0772343
2 -3.98091
2 0.51134
2 0.209063
2 4.67871
2 3.46824
2 -1.47024
2 1.5867
2 -6.94558
2 0.859312
2 0.868543
2 1.18471
2 0.721876
2 -1.55007
2 0.364214
2 -1.08849
2 1.75263
2 -1.95837
2 -0.41395
2 -0.134609
2 1.03218
2 -2.03674
2 0.266965
2 -0.082769
2 -1.37003
2 -2.92478
2 1.38343
2 -1.08222
2 -0.265866
2 -0.636707
2 2.11881
2 1.745
2 -0.459854
2 2.25084
2 1.45094
2 2.89906
2 -1.33891
2 17.425
2 -1.12568
2 0.734364
2 -0.325644
2 -4.29647
2 0.636174
2 -1.21841
2 0.545959
2 -0.776985
2 1.08766
2 -0.313728
2 0.634515
2 -0.675787
2 -5.08781
2 -3.24362
2 -4.61893
2 0.978376
2 -3.88499
2 -1.02217
2 -1.02502
2 0.514591
2 2.4223
2 0.245882
2 -0.31074
2 -1.23762
2 2.85001
2 0.82694
2 -1.2003
2 1.73755
2 -1.87831
2 0.458354
2 -0.391873
2 -13.555
2 -0.521169
2 0.753858
2 18.648
2 -0.0650706
2 1.42064
2 -0.848711
2 0.236516
2 0.996094
2 -0.803322
2 1.40345
2 -0.0109343
2 -1.43313
2 -0.552806
2 0.571455
2 -8.44592
2 -0.181768
2 2.72787
2 -2.12951
2 0.123994
2 -1.24166
2 -0.652271
2 1.78642
2 0.658029
2 0.707605
2 -3.31515
2 -19.3508
2 1.05542
2 2.40764
2 -0.474853
2 -1.17769
2 0.605164
2 -0.76277
2 -0.628048
2 -0.00522506
2 -0.529409
2 0.656454
2 3.43145
2 1.75559
2 0.0411765
2 2.15293
2 0.102226
2 -0.0998039
2 0.51329
2 -1.93339
2 0.891787
2 -0.0757424
2 -7.00317
2 -129.851
2 -0.589207
2 -4.38005
2 1.65374
2 0.313469
2 0.339556
2 0.544401
2 5.09627
2 -0.23344
2 -1.27484
2 51.5923
2 207.61
2 2.66714
2 0.164002
2 0.311853
2 1.07849
2 -0.163402
2 1.82659
2 -0.236811
2 0.615729
2 -0.794924
2 -1.88152
2 5.7108
2 -12.3082
2 0.923098
2 -0.483747
2 -1.25905
2 2.2965
2 0.153752
2 -6.69718
2 -2.58824
2 -17.9758
2 0.385041
2 -0.506471
2 0.353836
2 0.435756
2 -2.08463
2 -1.03544
2 3.36018
2 37.3704
2 0.0546781
2 0.54768
2 -0.820871
2 -6.54782
2 -1.58101
2 -0.68041
2 0.44699
2 0.574421
2 1.12317
2 -0.702405
2 2.08281
2 -6.92807
2 0.558472
2 -1.91688
2 1.79604
2 1.39239
2 -1.59517
2 -2.67357
2 55.3942
2 3.12427
2 -3.24384
2 2.7602
2 -0.574862
2 -0.711419
2 -4.11006
2 -0.740619
2 -0.00428857
2 -0.0409637
2 -1.42929
2 2.63794
2 0.287332
2 -12.6018
2 0.530785
2 0.733113
2 6.42165
2 -0.329568
2 -1.19042
2 -2.70362
2 0.711549
2 -0.394251
2 -0.696049
2 0.307965
2 2.21122
2 0.87235
2 0.788132
2 -7.8469
2 -10.51
2 0.397717
2 0.770508
2 2.41637
2 -1.04178
2 -2.10196
2 -0.715664
2 -0.818514
2 -1.10201
2 -1.03752
2 1.26474
2 0.0859825
2 1.21703
2 0.0640418
2 -0.250981
2 -0.252477
2 0.154917
2 62.8463
2 1.82737
2 1.30529
2 0.978232
2 0.281744
2 2.48121
2 1.67879
2 -3.53694
2 1.13264
2 0.692247
2 -1.66015
2 0.495281
2 1.0103
2 23.6957
2 5.6903
2 -2.31608
2 2.9735
2 -0.589589
2 -1.65051
2 -0.582666
2 -2.29152
2 -0.527905
2 5.10698
2 2.12987
2 -0.699911
2 -0.237
2 6.36116
2 -0.823344
2 -0.730177
2 -0.0656148
2 0.0419805
2 3.25375
2 -2.39731
2 45.7071
2 -0.749451
2 5.453
2 18.1295
2 2.82244
2 -1.25635
2 1.35183
2 0.0254093
2 2.87779
2 18.02
2 -1.04417
2 0.905562
2 -0.546401
2 0.5558
2 1.33164
2 -0.301574
2 -2.00622
2 -4.86421
2 0.451634
2 1.40752
2 -2.57725
2 25.0585
2 0.660151
2 -1.51928
2 15.2983
2 -0.606985
2 0.341438
2 -0.334344
2 9.82773
2 0.34197
2 0.867471
2 3.04845
2 -1.92436
2 3.20556
2 -5.63334
2 -0.499166
2 -1.96308
2 0.620828
2 1.71729
2 0.60071
2 -1.03136
2 0.944904
2 1.19812
2 6.13174
2 -0.341435
2 2.18808
2 0.958714
2 0.637175
2 0.250012
2 0.8924
2 -4.40853
2 -5.16583
2 0.120414
2 -0.545449
2 -0.00520882
2 -0.775907
2 -2.82416
2 -0.18894
2 -0.182864
2 0.406535
2 -3.47417
2 0.454116
2 0.345681
2 0.907916
2 1.88795
2 -0.194059
2 0.386864
2 2.2527
2 0.380576
2 0.360503
2 2.09541
2 -0.137868
2 0.532813
2 -0.405538
2 -2.20073
2 -0.891816
2 -11.0483
2 -0.457653
2 0.299254
2 -0.283774
2 2.08492
2 37.3726
2 -3.26063
2 -2.14711
2 -0.026043
2 0.885819
2 1.58542
2 1.65579
2 -0.965342
2 0.214039
2 0.991839
2 -1.03828
2 4.43494
2 0.602217
2 3.32228
2 0.232292
2 -0.191448
2 0.802412
2 -0.243282
2 -0.690176
2 -3.30535
2 -0.227506
2 -0.434331
2 0.124378
2 3.63844
2 -0.378211
2 52.7411
2 1.61073
2 -3.92937
2 5.0398
2 -1.30805
2 0.0188032
2 8.39288
2 -0.321231
2 266.376
2 -2.95492
2 -0.0695956
2 0.429455
2 -0.0822079
2 -0.368968
2 1.41469
2 1.04881
2 -0.340474
2 9.03295
2 1.20669
2 3.34483
2 -0.0279496
2 -1.36006
2 3.55322
2 10.0643
2 0.437915
2 0.687256
2 -0.508417
2 1.11847
2 1.67412
2 0.107687
2 0.249349
2 -4.51004
2 0.0706078
2 9.13047
2 -0.188434
2 0.208118
2 -3.08882
2 -0.0636251
2 -0.171808
2 2.21645
2 0.151308
2 1.36267
2 -1.07418
2 -0.411349
2 0.0975755
2 -0.294825
2 0.584244
2 1.07638
2 -1.0864
2 -0.163951
2 8.5044
2 -0.347985
2 1.94903
2 4.37001
2 -0.373989
2 16.856
2 2.62299
2 4.58939
2 0.477716
2 0.848411
2 1.38548
2 -22.0815
2 -55.4095
2 -3.77208
2 0.222578
2 0.501989
2 -0.517175
2 2.16535
2 -2.17523
2 -2.64451
2 1.12912
2 0.557968
2 -1.35635
2 -0.63781
2 1.53907
2 1.61546
2 -2.68998
2 -0.812656
2 4.70054
2 -0.178707
2 -1.00176
2 0.523214
2 0.856745
2 1.42082
2 1.28718
2 27.6615
2 0.456081
2 19.7508
2 0.265282
2 0.251932
2 -0.248703
2 0.393459
2 -0.0272133
2 -0.524002
2 1.95262
2 -1.38585
2 1.76003
2 0.799509
2 -3.34218
2 0.0444154
2 0.0874721
2 -1.56671
2 1.12559
2 -13.5206
2 0.727479
2 1.50657
2 3.64177
2 0.681793
2 1.07729
2 2.34173
2 0.920721
2 1.13283
2 0.146595
2 -0.484235
2 -12.0485
2 0.458966
2 1.20339
2 0.649557
2 -0.534684
2 -0.225469
2 2.64541
2 0.557265
2 -2.26668
2 -0.447081
2 -0.309039
2 -0.0437168
2 1.17504
2 0.467408
2 0.0942294
2 -1.22565
2 1.12573
2 6.91264
2 8.97226
2 1.52962
2 -3.06564
2 -0.0609591
2 -2.17666
2 0.486224
2 3.29672
2 153.26
2 2.24601
2 -1.41931
2 0.20249
2 -0.193954
2 2.9235
2 -23.5136
2 1.97221
2 0.57553
2 -2.14869
2 1.69944
2 -2.45167
2 0.442301
2 3.9301
2 -0.385047
2 -2.52961
2 2.40482
2 -0.39509
2 -0.399705
2 -7.9943
2 -8.39124
2 0.437627
2 -0.93321
2 -1.20591
2 0.41212
2 1.50755
2 -0.330675
2 -0.821002
2 -0.99281
2 -0.148363
2 -0.185629
2 33.6117
2 -0.0235089
2 -5.68576
2 -0.814322
2 0.0287164
2 0.585714
2 0.479072
2 -22.4129
2 -0.741263
2 1.28221
2 0.774209
2 7.35168
2 1.79087
2 2.79077
2 -0.69204
2 -0.701342
2 1.85219
2 0.00246331
2 1.05527
2 0.0419055
2 -0.460213
2 0.682547
2 -0.0844726
2 -0.314673
2 0.081608
