10 -0.577838
10 -0.0527563
10 26.0831
10 -0.925189
10 0.801381
10 0.260259
10 -0.211784
10 -0.11484
10 3.8142
10 -0.764419
10 0.698021
10 0.142669
10 -0.572114
10 0.86744
10 3.07138
10 0.735535
10 0.363368
10 0.369589
10 0.874062
10 -0.255363
10 0.37322
10 1.47329
10 0.354107
10 -19.6221
10 0.824698
10 1.64805
10 10.6904
10 0.864726
10 -0.388055
10 5.74451
10 -0.0552963
10 -2.05866
10 -7.43927
10 0.359149
10 0.139309
10 0.248899
10 -1.45336
10 -0.0780344
10 -5.89783
10 -0.283751
10 0.460337
10 0.362888
10 -0.165679
10 0.167586
10 -0.221169
10 0.231364
10 -0.251231
10 0.638054
10 -13.0819
10 -0.260611
10 -0.898438
10 -1.19079
10 0.482293
10 0.972014
10 -0.0471037
10 0.00579822
10 1.05734
10 -2.35492
10 1.03927
10 -0.477081
10 -0.751311
10 -59.971
10 -0.98605
10 -0.668961
10 -0.924295
10 0.0428997
10 1.33931
10 0.944523
10 1.45045
10 -0.283449
10 1.63084
10 -1.06774
10 2.59953
10 -0.376964
10 1.97063
10 -0.0746989
10 15.277
10 -2.82974
10 5.79399
10 0.828005
10 -0.676009
10 -0.59343
10 -1.53789
10 3.46477
10 -3.29981
10 1.72347
10 -0.63667
10 8.19592
10 1.32535
10 -2.9776
10 -0.860417
10 -8.1354
10 0.645834
10 0.597157
10 0.363934
10 0.610054
10 1.08391
10 4.58097
10 0.412844
10 1.08154
10 78.4507
10 1.38451
10 -1.09734
10 2.00766
10 -0.233001
10 -2.06926
10 -1.84355
10 103.696
10 1.23641
10 4.0885
10 0.664618
10 -0.693544
10 3.42789
10 -0.949032
10 0.797363
10 -19.421
10 -8.00858
10 0.108398
10 1.86283
10 1.52772
10 -0.0651106
10 -1.93353
10 -0.678102
10 -0.1357
10 -3.56325
10 -2.81811
10 4.3169
10 -0.319542
10 -0.593149
10 2.17953
10 4.45669
10 -1.38335
10 0.0912674
10 37.2781
10 0.518456
10 -0.257044
10 -0.720808
10 0.910102
10 -10.08
10 1.72941
10 -10.0187
10 10.0219
10 1.57729
10 28.9663
10 -0.606753
10 8.03974
10 -4.4218
10 -1.77092
10 -3.8174
10 -2.90058
10 0.478224
10 0.271244
10 -13.101
10 18.5636
10 -0.745714
10 0.46383
10 -0.228343
10 0.363831
10 -1.49126
10 0.391178
10 -1.04654
10 -3.49877
10 5.86252
10 0.782227
10 -0.823769
10 -18.0996
10 -2.46385
10 0.921555
10 -1.72324
10 0.192045
10 0.251008
10 -2.6845
10 -0.290505
10 0.0101692
10 0.130716
10 -32.1848
10 -1.67934
10 -0.0691638
10 -0.814867
10 1.88775
10 -0.637671
10 0.631342
10 -0.455768
10 -28.1161
10 0.665241
10 2.6016
10 1.56719
10 1.0359
10 -0.145161
10 -0.452112
10 -0.0490426
10 0.617327
10 -0.399331
10 -6.28039
10 -0.892024
10 -0.352019
10 1.14741
10 2.443
10 -0.538457
10 -3.0587
10 -0.270692
10 3.58121
10 0.858369
10 -0.84969
10 0.0401996
10 -0.441919
10 -0.0992973
10 -2.89634
10 -0.506758
10 0.181473
10 10.6944
10 0.675332
10 -1.52295
10 16.8312
10 -0.469324
10 -1.3475
10 -0.573255
10 -0.601967
10 -0.461618
10 0.667699
10 0.444061
10 -0.0165349
10 -0.259064
10 0.346571
10 -1.40676
10 -5.83722
10 0.337449
10 -2.99177
10 4.17311
10 4.05147
10 0.182003
10 -1.71309
10 1.49029
10 -4.91901
10 -4.26262
10 2.81588
10 -6.72865
10 0.436434
10 1.02385
10 -0.31175
10 0.777599
10 -2.75536
10 -0.156676
10 -2.48009
10 -1.87719
10 -13.7363
10 0.00359525
10 5.59748
10 -2.68918
10 0.619889
10 -0.0463408
10 0.904572
10 2.40248
10 -0.0396954
10 0.22859
10 -1.86923
10 0.593268
10 10.8678
10 -1.43733
10 7.39785
10 1.21906
10 -0.189846
10 -8.49278
10 0.0793261
10 0.492852
10 0.159792
10 -12.8491
10 0.689525
10 -1.44961
10 1.74949
10 -2.62611
10 0.412028
10 0.200926
10 -0.762755
10 -2.09891
10 1.19826
10 -0.447498
10 -19.7789
10 0.0674465
10 -0.745353
10 3.94351
10 -3.93602
10 0.589866
10 2.09964
10 -5.16602
10 43.4165
10 -1.217
10 15.2608
10 -0.443863
10 1.75435
10 4.65703
10 -3.08219
10 -5.30334
10 0.577788
10 -2.58867
10 -0.896483
10 1.05451
10 3.77036
10 3.0237
10 4.16594
10 -0.233288
10 2.56458
10 -0.982519
10 -6.51717
10 -0.571918
10 2.13894
10 -1.90444
10 1.77169
10 -0.080539
10 5.98034
10 -0.201991
10 -0.115853
10 0.521813
10 -0.60346
10 -9.50559
10 8.5714
10 1.28272
10 -6.66607
10 21.8346
10 -0.965635
10 4.58571
10 -0.0398896
10 -2.11107
10 12.2183
10 -1.0698
10 7.55421
10 0.344668
10 0.408205
10 -4.17809
10 0.0595006
10 0.440291
10 1.51136
10 -14.0219
10 0.733863
10 0.80872
10 1.71293
10 0.209204
10 -0.0179192
10 -0.423295
10 0.0314479
10 -1.47409
10 0.140181
10 -0.880161
10 -0.727075
10 -5.58211
10 -1.64906
10 0.529822
10 3.30517
10 -0.642158
10 2.3875
10 0.229957
10 -0.362347
10 0.347368
10 -3.37
10 -0.389054
10 0.773141
10 -1.31414
10 1.71709
10 -38.2899
10 5.86018
10 -5.73258
10 -0.367911
10 -2.35189
10 3.98304
10 0.591456
10 -5.8101
10 2.24311
10 0.0420081
10 0.385746
10 0.0290885
10 4.09973
10 0.28551
10 10.1213
10 -0.323252
10 0.120065
10 3.11811
10 0.71208
10 1.65869
10 -0.580104
10 -1.91262
10 0.756697
10 9.62962
10 -0.356487
10 -1.53824
10 -6.38269
10 1.82851
10 -1.09976
10 0.20791
10 -0.523289
10 1.27802
10 -1.04253
10 0.1125
10 -0.0477353
10 0.279115
10 -0.665528
10 9.03592
10 0.326579
10 2.72803
10 -0.334792
10 1.1066
10 -0.682386
10 0.834895
10 1.00317
10 0.108954
10 0.793886
10 0.388439
10 17.9782
10 0.455949
10 0.928315
10 0.536054
10 -0.523358
10 -0.688645
10 0.360016
10 -0.957384
10 -3.08788
10 0.177113
10 -0.0903107
10 -5.11538
10 0.254265
10 -0.268458
10 -2.76169
10 1.87366
10 1.22768
10 -1.85419
10 -1.13131
10 -4.84368
10 0.686177
10 8.47492
10 -1.44463
10 -0.938861
10 0.916323
10 0.289492
10 0.188305
10 0.27208
10 0.0190582
10 0.40038
10 1.49733
10 0.61374
10 -4.07751
10 -89.5587
10 -0.360464
10 2.69173
10 -1.34381
10 0.812655
10 0.263999
10 0.00498117
10 5.21501
10 0.227519
10 -5.61253
10 0.852738
10 -0.5282
10 -2.71337
10 0.48839
10 24.1513
10 0.502953
10 -26.2472
10 0.770102
10 -1.31352
10 7.01763
10 -9.03195
10 -0.0873275
10 1.60486
10 0.114674
10 -0.791918
10 0.909965
10 -0.674609
10 -0.274217
10 4.20829
10 -0.965531
10 0.170295
10 -20.72
10 -1.7221
10 1.20182
10 -3.0897
10 -1.00955
10 -2.54584
10 -4.55714
10 -2.06821
10 0.380717
10 0.280535
10 0.101307
10 -0.274834
10 1.37761
10 1.7717
10 -3.53017
10 0.961235
10 -8.95724
10 -1.65701
10 -4.33368
10 2.48728
10 -7.08402
10 0.0346818
10 -4.51656
10 0.693129
10 0.724224
10 0.878361
10 0.215014
10 0.500909
10 -0.208528
10 1.4826
10 0.53852
10 0.123515
10 -0.586087
10 -0.726274
10 2.75041
10 0.54962
10 -2.40366
10 0.272201
10 -5.85844
10 1.07261
10 -3.57817
10 0.604949
10 -0.950226
10 -1.75098
10 1.06756
10 0.145198
10 0.337399
10 -0.150824
10 -0.167269
10 -4.83902
10 1.25774
10 3.03341
10 0.889724
10 0.468543
10 6.57609
10 -0.491998
10 1.61743
10 3.0419
10 -1.91731
10 -0.79119
10 -1.42473
10 -2.93882
10 1.47844
10 -0.119037
10 -1.82852
10 0.429269
10 -1.12079
10 -1.73412
10 0.575445
10 4.5563
10 -2.61253
10 0.424511
10 -0.583577
10 -4.99344
10 0.141128
10 2.31398
10 -0.828102
10 -0.417801
10 -0.26116
10 -1.55448
10 -1.00449
10 -0.526507
10 -23.7746
10 0.0898486
10 2.40416
10 -0.159684
10 0.917819
10 2.68898
10 0.311757
10 1.9436
10 -1.12842
10 -0.114919
10 1.38764
10 -17.4613
10 0.519517
10 1.95701
10 1.03045
10 1.84992
10 0.420278
10 -1.11699
10 1.42608
10 -0.0117829
10 2.15757
10 0.31719
10 0.927751
10 0.323889
10 -0.151654
10 0.508659
10 -3.06547
10 0.402349
10 2.35815
10 0.0309487
10 -6.71244
10 -1.24168
10 -0.514912
10 -4.45476
10 -0.16659
10 0.816812
10 -1.18723
10 -2.69455
10 -0.0501296
10 -7.31665
10 -3.53352
10 -5.45852
10 0.0308926
10 -16.2007
10 -0.0493226
10 -2.2868
10 -0.872389
10 2.36225
10 -1.75264
10 -59.0177
10 -0.976173
10 0.706592
10 -0.0526159
10 4.4909
10 -0.35916
10 -0.393088
10 0.0855201
10 0.842479
10 0.271355
10 -0.856985
10 -0.42603
10 -1.12933
10 -0.153428
10 -8.04907
10 6.93633
10 -4.86156
10 0.736195
10 1.37501
10 0.208792
10 2.68303
10 -72.7184
10 0.569412
10 -3.59491
10 0.646101
10 20.7008
10 5.69974
10 44.575
10 0.190168
10 0.572223
10 -0.217451
10 -0.814353
10 0.285732
10 -1.07739
10 -0.962353
10 -0.468718
10 1.17152
10 -0.00668729
10 -0.129618
10 -0.112434
10 -0.907741
10 0.35468
10 0.568863
10 0.00132956
10 0.257055
10 -0.348413
10 -0.395318
10 -1.26984
10 -9.76656
10 -0.760723
10 -0.319763
10 -0.612935
10 1.8247
10 -1.36091
10 -9.12587
10 5.06512
10 -4.30792
10 -0.142047
10 -1.25175
10 0.0392919
10 2.66094
10 0.289723
10 1.41197
10 1.39714
10 0.821512
10 -0.952283
10 0.0732682
10 -0.85048
10 -2.61884
10 0.873175
10 1.40118
10 -0.329027
10 -1.11021
10 0.171354
10 12.3265
10 -0.364283
10 0.762107
10 1.18807
10 27.7072
10 1.13911
10 -2.54474
10 0.178642
10 -0.768336
10 -0.674152
10 1.15559
10 11.6456
10 -0.780986
10 -0.621748
10 -0.839139
10 0.0680634
10 1.77385
10 -0.402258
10 1.31672
10 1.5858
10 -0.0916414
10 0.242776
10 -5.49604
10 0.0975533
10 0.447599
10 1.91762
10 0.0677851
10 0.821114
10 0.292045
10 -0.287465
10 -0.219754
10 -0.904182
10 -3.78291
10 0.406038
10 1.05702
10 -2.68607
10 -0.174867
10 0.670702
10 -14.0459
10 0.0191275
10 0.46957
10 1.26006
10 -0.627938
10 21.5681
10 -7.19393
10 -2.36012
10 -0.308584
10 17.6854
10 -0.249917
10 -0.917618
10 0.270458
10 -0.591019
10 -1.7487
10 0.407841
10 7.88868
10 -0.56111
10 0.335103
10 -0.634262
10 -2.46494
10 -0.0367947
10 -0.556089
10 -0.383606
10 -4.81562
10 1.02358
10 2.64548
10 0.10665
10 -2.07183
10 -0.451627
10 -0.285484
10 -2.24506
10 7.60628
10 0.838655
10 -0.0271584
10 -0.627706
10 -2.0516
10 -1.25933
10 0.905296
10 0.756092
10 0.0258366
10 0.60192
10 -0.761362
10 1.30365
10 1.35296
10 -0.398512
10 0.794074
10 -3.38091
10 0.645563
10 -3.45917
10 4.34413
10 0.345876
10 -0.104954
10 -2.28763
10 -0.61878
10 0.0353753
10 -0.0410832
10 -0.696834
10 -0.444862
10 -1.05142
10 0.578499
10 0.382769
10 0.898579
10 0.703459
10 0.296131
10 1.98144
10 -0.386522
10 0.106253
10 -23.2441
10 2.28627
10 0.448618
10 -0.0174562
10 0.0148514
10 0.251409
10 -4.99224
10 -0.653352
10 0.459196
10 0.354044
10 1.82368
10 2.4008
10 0.126814
10 -0.240802
10 -0.796121
10 0.104673
10 0.372508
10 1.78917
10 0.791815
10 0.321205
10 -1.53522
10 2.0018
10 0.0982403
10 -0.468742
10 -0.0431643
10 1.93119
10 -4.43318
10 -0.364461
10 -1.00565
10 -0.236091
10 4.08689
10 -6.10664
10 -0.397931
10 -0.0304773
10 5.7651
10 0.718645
10 0.368196
10 0.15116
10 0.35189
10 -15.0968
10 -1.39194
10 -0.198479
10 0.248396
10 0.538165
10 1.81786
10 0.273497
10 0.296852
10 0.564736
10 -1.32827
10 -1.07806
10 -2.22392
10 -7.56438
10 -5.17691
10 0.528968
10 1.84075
10 1.42348
10 0.826444
10 -0.812452
10 3.36837
10 6.2626
10 0.0490901
10 15.6836
10 0.196205
10 -1.95149
10 -0.285847
10 0.990958
10 -0.0448743
10 -1.47798
10 0.281846
10 -0.651725
10 0.477066
10 -7.60555
10 3.80233
10 0.658807
10 -0.0446209
10 3.0114
10 0.97872
10 12.1157
10 1.33363
10 -2.26556
10 -1.14472
10 1.23691
10 -3.73852
10 0.84917
10 0.01297
10 -1.07078
10 -1.79319
10 -9.15574
10 0.138839
10 3.59583
10 -0.986566
10 -0.44446
10 0.828547
10 1.46439
10 -0.75568
10 -1.13613
10 40.4821
10 0.0793687
10 -2.08774
10 -1.06124
10 -0.544417
10 -1.85444
10 1.7236
10 1.46082
10 0.218718
10 2.76769
10 0.510683
10 -1.12667
10 -2.71781
10 0.113808
10 0.541177
10 -0.253753
10 -0.762976
10 0.382703
10 0.0989828
10 -4.74686
10 4.72272
10 0.647145
10 -4.83542
10 -0.746637
10 1.18264
10 -0.21039
10 -1.6647
10 25.5744
10 -2.91367
10 0.221244
10 6.59305
10 0.843343
10 -1.11152
10 -0.249411
10 8.61706
10 0.79797
10 0.0486104
10 1.13909
10 -0.457193
10 -0.509859
10 -0.355912
10 -2.2018
10 0.837784
10 -0.268028
10 -0.37374
10 4.17143
10 0.665843
10 -0.499076
10 0.122689
10 -15.988
10 -0.0628792
10 -46.0683
10 0.755148
10 -0.0248379
10 13.2879
10 0.942775
10 -1.60859
10 -0.640844
10 0.292084
10 -0.15269
10 -0.9917
10 -15.1729
10 -0.0906242
10 0.551198
10 3.61746
10 -15.1024
10 19.2299
10 -0.0503292
10 2.86772
10 -0.265327
10 2.8668
10 -0.723181
10 1.43644
10 1.75712
10 0.905184
10 -16.6124
10 0.30304
10 1.65398
10 -0.0219809
10 -2.0868
10 -0.177839
10 0.107978
10 2.08059
10 4.54557
10 8.87625
10 0.739218
10 1.38679
10 -0.326851
10 0.716152
10 0.540599
10 -1.64719
10 -0.608118
10 -0.0680164
10 -3.91762
10 -0.461804
10 -0.604328
10 -1.38328
10 -4.50092
10 0.0323782
10 0.314609
10 -0.973541
10 0.361538
10 -0.00540535
10 -1.03521
10 2.38623
10 -0.652163
10 0.823547
10 -0.356114
10 -12.1945
10 0.700882
10 5.12577
10 0.375979
10 -0.323
10 -0.408604
10 0.662127
10 0.932632
10 1.67744
10 2.29256
10 -1.45522
10 -1.80801
10 0.392687
10 0.116509
10 -2.69457
10 1.72862
10 -0.081306
10 3.97191
10 -14.0209
10 -0.10901
10 -0.248253
10 -0.431898
10 0.296105
10 -10.5147
10 2.90847
10 0.777914
10 0.446748
10 -1.81654
10 0.241763
10 -0.0443591
10 -0.143331
10 -9.03233
10 3.25867
10 0.665369
10 -0.10261
10 -0.873826
10 0.825791
10 0.918117
10 0.451855
10 0.0127489
10 -0.497923
10 -0.862493
10 6.47826
10 0.352947
10 -6.58314
10 -1.61214
10 -0.418334
10 0.248202
10 1.16191
10 0.628688
10 -1.36971
10 -82.7139
10 -2.51284
10 -2.71594
10 3.61948
10 1.49061
10 -0.730633
10 1.54472
10 8.32608
10 2.08017
10 -1.84864
10 -4.66374
10 0.844335
10 -2.95767
10 -5.22296
10 -0.55833
10 4.06607
10 5.31755
10 -0.537959
10 -0.578224
10 0.695636
10 3.47631
10 0.777851
10 -0.444454
10 -1.22282
10 1.67023
10 -2.82379
10 -0.361149
10 1.11627
10 0.50321
10 1.10954
10 -0.435172
10 -1.04695
10 -2.38608
10 -0.389682
10 0.577049
10 0.0115726
10 -0.610838
10 1.88876
10 -13.9724
10 0.102866
10 2.59106
10 -0.158022
10 -2.32534
10 4.38428
10 -0.388847
10 -3.41605
10 1.11547
10 6.04161
10 68.3226
10 1.76666
10 0.550795
10 -0.980734
10 -0.731268
10 -0.76784
10 0.79239
10 0.182537
10 0.0430152
10 -5.76464
10 -0.707783
10 1.30143
10 0.473197
10 0.306173
10 8.8122
10 0.434315
10 -2.40749
10 -2.52522
10 0.39352
10 -0.799888
10 -0.0877786
10 0.0774324
10 1.04287
10 0.0307776
10 0.235595
10 7.53176
10 7.1829
10 7.46692
10 1.76385
10 0.00977438
10 0.709041
10 -5.89952
10 17.5727
10 -0.125929
10 0.122471
10 0.0747818
10 -0.777149
10 -0.16551
10 -2.19089
10 -2.21726
10 -8.19846
10 -1.68261
10 2.60535
10 -1.66089
10 -6.0901
10 1.72199
10 -0.138201
10 1.87811
10 -0.448365
10 -0.143049
10 0.333447
10 -0.551994
10 0.150235
10 -1.10787
10 -1.26434
10 -4.35976
10 0.269591
10 0.362737
10 0.0504414
10 2.81021
10 -4.82247
10 -0.168234
10 -0.808628
10 1.96888
10 -1.37729
10 -0.445275
10 0.409423
10 -5.64299
10 0.141391
10 0.314003
10 4.1188
10 -0.0112491
10 -0.782119
10 -2.16634
10 -31.1796
10 0.498027
10 -0.700448
10 -0.248006
10 0.041534
10 -0.386833
10 -0.499874
10 1.41455
10 -2.5596
10 3.58298
10 -4.29808
10 -0.248846
10 2.63056
10 -1.51026
10 0.0596076
10 -0.0306428
10 0.749543
10 -0.986547
10 -1.55641
10 1.19544
10 -0.0381182
10 0.519073
10 1.10985
10 -2.23238
10 -2.05354
10 -0.251642
10 -0.353147
10 -0.0316605
10 -0.487802
10 0.204176
10 -0.987358
10 0.671683
10 1.60163
10 0.333722
10 0.40556
10 0.165289
10 -4.82381
10 0.589296
10 1.26649
10 -6.03299
10 1.04876
10 7.4983
10 0.358558
10 -1.11507
10 0.462604
10 -0.765222
10 0.00998715
10 0.808222
10 1.58326
10 -2.65965
10 0.479035
10 0.43269
10 -2.53395
10 0.474057
10 1.07132
10 1.00913
10 1.56273
10 0.894143
10 1.17592
10 -1.87882
10 -1.26986
10 -1.42418
10 0.639843
10 -0.158381
10 0.476052
10 -0.562313
10 -3.62601
10 -1.0387
10 0.537422
10 6.12484
10 -0.493574
10 -2.63663
10 -1.52015
10 -0.497962
10 0.615381
10 2.87571
10 -3.47066
10 0.163893
10 4.45313
10 1.05964
10 2.64808
10 125.232
10 -0.0701832
10 -0.310057
10 -2.78315
10 -0.0557353
10 -1.41175
10 107.508
10 2.56602
10 -0.290903
10 -0.600256
10 0.281225
10 6.49221
10 0.124176
10 0.397548
10 -0.30747
10 4.6838
10 0.25591
10 2.27882
10 8.04032
10 0.838682
10 0.166104
10 -1.24412
10 0.196712
10 -0.409925
10 0.0737057
10 2.60864
10 -0.654819
10 35.6204
10 0.265039
10 0.0438903
10 -1.08029
10 -0.128453
10 -2.02586
10 1.86729
10 -5.63783
10 -3.57659
10 1.04959
10 8.19494
10 -0.0204097
10 1.0605
10 -0.885632
10 0.10461
10 1.32414
10 -1.74001
10 2.01802
10 -1.38834
10 0.406622
10 1.50714
10 1.11798
10 -0.850909
10 -4.05831
10 -0.704523
10 -16.998
10 -0.790321
10 -0.648672
10 -0.142544
10 0.954097
10 -0.592622
10 -0.140662
10 -0.180882
10 -4.78994
10 -2.48907
10 -0.0594528
10 6.06638
10 1.79699
10 -0.46914
10 21.4449
10 -0.575835
10 0.86486
10 0.0759789
10 -0.767143
10 0.0421259
10 -0.890383
10 0.761059
10 36.3874
10 0.752884
10 48.0583
10 -0.411679
10 -0.325864
10 -0.0304635
10 0.192254
10 0.298355
10 -2.2699
10 0.173304
10 -1.86393
10 1.15929
10 -0.505336
10 0.925223
10 0.482069
10 2.77812
10 3.39395
10 -0.0907063
10 0.286537
10 4.14918
10 -0.617536
10 -1.13091
10 -0.0508801
10 -5.35854
10 2.06034
10 0.439014
10 3.71499
10 -0.155942
10 0.379505
10 -0.444901
10 0.0107823
10 -8.6925
10 0.00757241
10 -3.19534
10 2.72764
10 -0.897946
10 -0.551614
10 0.162962
10 -2.98112
10 1.35834
10 -0.00403891
10 2.42357
10 -0.170897
10 -1.01226
10 -0.440126
10 -1.29403
10 1.67108
10 0.602827
10 84.5161
10 -1.40106
10 3.62662
10 -2.27323
10 0.00380303
10 -0.467629
10 0.731353
10 0.41496
10 -0.74754
10 -78.2945
10 0.122461
10 -0.613061
10 -0.050645
10 1.7449
10 -24.7609
10 0.565633
10 4.00967
10 6.9692
10 -0.671384
10 0.213205
10 -3.32703
10 18.9345
10 -1.06171
10 -1.18827
10 -0.282316
10 -0.0119504
10 1.66975
10 0.114505
10 -9.95803
10 -0.398804
10 7.79141
10 0.895397
10 -0.631608
10 -5.62722
10 1.14177
10 -4.95692
10 1.36023
10 -8.26028
10 -3.09568
10 -1.50167
10 -0.704836
10 0.206852
10 -0.743058
10 0.925965
10 -0.816578
10 5.84805
10 0.837148
10 -1.71713
10 0.76087
10 -0.024583
10 1.19033
10 -6.25629
10 1.03502
10 -2.53848
10 4.32011
10 -0.412975
10 4.22294
10 -0.449952
10 0.0769827
10 0.551685
10 -0.179885
10 2.45468
10 -0.202323
10 -7.56724
10 -0.519465
10 -7.00884
10 11.5915
10 -0.889911
10 -0.171541
10 -37.5756
10 -5.7701
10 2.0615
10 -0.480756
10 1.10906
10 -2.10946
10 -0.507659
10 -0.923094
10 0.107273
10 -1.56828
10 8.14285
10 -3.15632
10 -0.629237
10 -0.0952251
10 5.12612
10 -5.20335
10 -1.68732
10 0.397111
10 0.687383
10 0.696643
10 1.45034
10 11.4347
10 4.19957
10 1.38646
10 0.836896
10 2.4467
10 4.01319
10 -0.93121
10 -0.326841
10 -1.60023
10 11.8299
10 0.997651
10 -0.125403
10 0.947792
10 0.395464
10 0.297647
10 -3.30128
10 8.04829
10 -0.36392
10 -1.72786
10 4.13744
10 0.0566048
10 1.12031
10 0.345098
10 -9.7909
10 1.03034
10 -54.4544
10 0.340858
10 46.5677
10 -0.171895
10 0.670942
10 -1.01048
10 -3.15228
10 -0.271611
10 1.1369
10 0.736658
10 -0.972982
10 -1.55954
10 -0.191624
10 -1.09182
10 -1.12634
10 -0.409792
10 1.42439
10 1.67754
10 -0.2834
10 0.220971
10 -0.48154
10 -1.18689
10 -0.429871
10 -0.11119
10 -0.276302
10 2.93633
10 8.17498
10 0.141998
10 4.4942
10 1.03656
10 1.59163
10 0.769946
10 1.13264
10 -0.187809
10 -0.399643
10 -0.316632
10 0.0956776
10 3.98192
10 -1.9741
10 -0.910482
10 2.64904
10 0.808052
10 1.10644
10 -0.448559
10 1.56245
10 -1.27111
10 1.45408
10 2.25863
10 0.492498
10 -35.6893
10 0.0934128
10 2.46928
10 -2.45449
10 0.326258
10 -1.71675
10 30.6799
10 -0.966978
10 -3.08529
10 0.467127
10 0.110786
10 -0.534826
10 0.137995
10 -1.51999
10 7.68825
10 9.634
10 -2.04852
10 -0.523387
10 -4.29944
10 0.402033
10 0.299761
10 -0.397293
10 -0.56966
10 -1.26752
10 1.04324
10 -0.565697
10 -0.730883
10 -1.16198
10 -0.141908
10 0.543831
10 -1.91779
10 -0.261193
10 -0.341756
10 0.548483
10 0.981724
10 0.666941
10 -0.813183
10 1.84236
10 -1.99523
10 0.427827
10 -1.26497
10 -4.57803
10 -2.0251
10 0.16761
10 0.122004
10 -1.35034
10 -0.248753
10 -0.592112
10 7.71575
10 3.98663
10 0.0381445
10 0.737142
10 0.0115195
10 -1.00176
10 5.79598
10 5.16843
10 -3.54141
10 -8.15073
10 -70.1828
10 2.29875
10 -3.25603
10 -0.954506
10 -0.856854
10 -4.85903
10 -2.30898
10 0.0897255
10 -0.675167
10 0.0355161
10 -1.22566
10 -0.91239
10 0.719579
10 -0.309437
10 -2.51691
10 -0.725058
10 2.54088
10 0.349218
10 -1.02324
