100 0.511965
100 0.50278
100 0.46223
100 0.466415
100 0.527219
100 0.508988
100 0.441195
100 0.469229
100 0.468674
100 0.492289
100 0.448121
100 0.484194
100 0.559852
100 0.513357
100 0.42475
100 0.49444
100 0.491501
100 0.518437
100 0.446167
100 0.546469
100 0.438977
100 0.513346
100 0.529345
100 0.510565
100 0.501183
100 0.477003
100 0.516696
100 0.499154
100 0.497937
100 0.491349
100 0.491473
100 0.490007
100 0.452639
100 0.51454
100 0.511921
100 0.511144
100 0.52712
100 0.50429
100 0.52104
100 0.524331
100 0.465536
100 0.458231
100 0.46884
100 0.474022
100 0.574203
100 0.488171
100 0.453959
100 0.508655
100 0.524221
100 0.525125
100 0.501522
100 0.481134
100 0.543783
100 0.52199
100 0.474117
100 0.535415
100 0.477036
100 0.510744
100 0.502758
100 0.486039
100 0.526369
100 0.501039
100 0.514718
100 0.507503
100 0.515003
100 0.437066
100 0.505096
100 0.51034
100 0.536761
100 0.469572
100 0.539004
100 0.500782
100 0.469887
100 0.499885
100 0.471242
100 0.540884
100 0.581797
100 0.472854
100 0.54034
100 0.535978
100 0.501629
100 0.475542
100 0.513841
100 0.48634
100 0.507476
100 0.538581
100 0.521692
100 0.49994
100 0.455162
100 0.517035
100 0.514635
100 0.49315
100 0.48546
100 0.547674
100 0.424459
100 0.496285
100 0.476595
100 0.519504
100 0.52299
100 0.530857
100 0.488945
100 0.524455
100 0.4667
100 0.505408
100 0.498774
100 0.485085
100 0.523804
100 0.476807
100 0.507912
100 0.496185
100 0.540722
100 0.543875
100 0.51622
100 0.507148
100 0.494784
100 0.530227
100 0.51375
100 0.511992
100 0.560047
100 0.493187
100 0.459441
100 0.463901
100 0.463104
100 0.465674
100 0.483256
100 0.481163
100 0.485759
100 0.507916
100 0.528616
100 0.531379
100 0.511437
100 0.525868
100 0.512008
100 0.470817
100 0.482217
100 0.493225
100 0.556658
100 0.545796
100 0.473353
100 0.513887
100 0.507115
100 0.46295
100 0.522153
100 0.471756
100 0.511652
100 0.535283
100 0.528108
100 0.55475
100 0.479338
100 0.470855
100 0.471133
100 0.509892
100 0.478663
100 0.540996
100 0.514794
100 0.496366
100 0.504594
100 0.504918
100 0.521406
100 0.5134
100 0.450928
100 0.487596
100 0.51587
100 0.479863
100 0.534828
100 0.507793
100 0.545119
100 0.522443
100 0.50041
100 0.583112
100 0.560068
100 0.479287
100 0.488259
100 0.508941
100 0.51691
100 0.485972
100 0.507742
100 0.51817
100 0.504673
100 0.510685
100 0.519008
100 0.488556
100 0.465876
100 0.535489
100 0.511532
100 0.444606
100 0.487181
100 0.510549
100 0.506095
100 0.53086
100 0.476914
100 0.508187
100 0.497057
100 0.523445
100 0.476322
100 0.543651
100 0.511815
100 0.496772
100 0.541443
100 0.489466
100 0.504315
100 0.482261
100 0.462474
100 0.480241
100 0.499484
100 0.485955
100 0.497494
100 0.484819
100 0.465472
100 0.531912
100 0.497437
100 0.502625
100 0.510566
100 0.548239
100 0.489175
100 0.491103
100 0.521663
100 0.532648
100 0.453591
100 0.511115
100 0.481168
100 0.464413
100 0.43552
100 0.47717
100 0.479189
100 0.479592
100 0.482426
100 0.469362
100 0.49792
100 0.536399
100 0.508702
100 0.483891
100 0.40507
100 0.477599
100 0.492448
100 0.52905
100 0.553219
100 0.506796
100 0.521628
100 0.473538
100 0.491984
100 0.455493
100 0.526456
100 0.523982
100 0.499855
100 0.537802
100 0.534905
100 0.458552
100 0.482584
100 0.49967
100 0.498201
100 0.483524
100 0.485009
100 0.519509
100 0.473186
100 0.529685
100 0.533174
100 0.507087
100 0.518416
100 0.515439
100 0.523629
100 0.487576
100 0.490882
100 0.523508
100 0.496782
100 0.477615
100 0.550217
100 0.448083
100 0.471178
100 0.470272
100 0.547263
100 0.509309
100 0.485586
100 0.485776
100 0.473889
100 0.501986
100 0.525755
100 0.534898
100 0.480916
100 0.485349
100 0.482733
100 0.491851
100 0.531038
100 0.480805
100 0.499601
100 0.463585
100 0.563598
100 0.52451
100 0.523524
100 0.50236
100 0.488121
100 0.471648
100 0.529966
100 0.47846
100 0.463446
100 0.519302
100 0.505972
100 0.479928
100 0.509355
100 0.474777
100 0.509362
100 0.476198
100 0.507572
100 0.546259
100 0.530742
100 0.522508
100 0.498991
100 0.552686
100 0.475185
100 0.521939
100 0.474032
100 0.479699
100 0.480463
100 0.501998
100 0.512975
100 0.548554
100 0.508716
100 0.472583
100 0.463169
100 0.444868
100 0.518411
100 0.562222
100 0.489976
100 0.494071
100 0.503492
100 0.509465
100 0.448329
100 0.480449
100 0.486573
100 0.486286
100 0.531789
100 0.496638
100 0.513061
100 0.490396
100 0.475954
100 0.460457
100 0.553084
100 0.533314
100 0.52312
100 0.475948
100 0.478098
100 0.53109
100 0.495051
100 0.495501
100 0.449038
100 0.534554
100 0.510739
100 0.449937
100 0.442909
100 0.445953
100 0.446034
100 0.513425
100 0.534671
100 0.498865
100 0.472009
100 0.440109
100 0.491305
100 0.518258
100 0.508943
100 0.54932
100 0.51493
100 0.477572
100 0.492792
100 0.506241
100 0.461851
100 0.509692
100 0.531032
100 0.544916
100 0.464403
100 0.458701
100 0.554732
100 0.530458
100 0.542485
100 0.499273
100 0.513746
100 0.497348
100 0.531632
100 0.460588
100 0.471904
100 0.470687
100 0.524526
100 0.441649
100 0.499054
100 0.517291
100 0.532803
100 0.48486
100 0.526853
100 0.513482
100 0.46604
100 0.494766
100 0.505172
100 0.486479
100 0.5348
100 0.578796
100 0.52599
100 0.506229
100 0.534594
100 0.516919
100 0.511655
100 0.534592
100 0.517652
100 0.497059
100 0.514381
100 0.50872
100 0.479376
100 0.493166
100 0.513865
100 0.445524
100 0.476336
100 0.472803
100 0.519895
100 0.504106
100 0.512699
100 0.481131
100 0.426813
100 0.503017
100 0.471964
100 0.458162
100 0.456737
100 0.519228
100 0.450869
100 0.546168
100 0.508377
100 0.515682
100 0.532352
100 0.494101
100 0.508357
100 0.504312
100 0.534441
100 0.525914
100 0.491895
100 0.501384
100 0.491948
100 0.499654
100 0.509724
100 0.512054
100 0.487836
100 0.554203
100 0.508131
100 0.521009
100 0.501147
100 0.490532
100 0.508984
100 0.446065
100 0.488346
100 0.504366
100 0.576623
100 0.441601
100 0.494979
100 0.477105
100 0.518492
100 0.488702
100 0.474502
100 0.521902
100 0.496393
100 0.518882
100 0.501167
100 0.52176
100 0.475216
100 0.468271
100 0.50383
100 0.476522
100 0.506048
100 0.529135
100 0.467567
100 0.535638
100 0.470514
100 0.465602
100 0.519969
100 0.573572
100 0.53324
100 0.550474
100 0.468979
100 0.534738
100 0.499296
100 0.520001
100 0.449173
100 0.474826
100 0.563516
100 0.503481
100 0.543329
100 0.435403
100 0.468548
100 0.464579
100 0.456185
100 0.518659
100 0.528529
100 0.461221
100 0.587238
100 0.559177
100 0.48524
100 0.530952
100 0.489484
100 0.499594
100 0.503636
100 0.548631
100 0.520951
100 0.48704
100 0.493608
100 0.453322
100 0.525913
100 0.53722
100 0.504864
100 0.511286
100 0.492656
100 0.493016
100 0.511804
100 0.481922
100 0.504673
100 0.504489
100 0.475252
100 0.46354
100 0.502162
100 0.477153
100 0.507933
100 0.525851
100 0.5007
100 0.545389
100 0.490568
100 0.496036
100 0.47397
100 0.557887
100 0.515453
100 0.525273
100 0.527416
100 0.521985
100 0.504407
100 0.4526
100 0.489701
100 0.483773
100 0.497958
100 0.482991
100 0.488846
100 0.520847
100 0.47265
100 0.506504
100 0.519914
100 0.46459
100 0.493331
100 0.535403
100 0.501126
100 0.478839
100 0.517315
100 0.546104
100 0.515286
100 0.491832
100 0.547277
100 0.542831
100 0.503371
100 0.498294
100 0.47977
100 0.46986
100 0.547182
100 0.498556
100 0.536227
100 0.469217
100 0.587923
100 0.401558
100 0.463329
100 0.460717
100 0.537582
100 0.488628
100 0.489618
100 0.491204
100 0.459983
100 0.474911
100 0.485217
100 0.489879
100 0.478401
100 0.525319
100 0.471548
100 0.516589
100 0.5166
100 0.531866
100 0.507912
100 0.469943
100 0.520171
100 0.499296
100 0.531808
100 0.502147
100 0.475052
100 0.495836
100 0.519868
100 0.537414
100 0.520102
100 0.475981
100 0.516284
100 0.510837
100 0.540593
100 0.482179
100 0.455601
100 0.484597
100 0.49952
100 0.542278
100 0.516742
100 0.488376
100 0.543574
100 0.529625
100 0.495162
100 0.520858
100 0.48068
100 0.492687
100 0.489978
100 0.45919
100 0.525949
100 0.511066
100 0.502978
100 0.51327
100 0.472949
100 0.494786
100 0.516354
100 0.531748
100 0.457141
100 0.533729
100 0.526068
100 0.506618
100 0.508372
100 0.484088
100 0.507696
100 0.503256
100 0.459297
100 0.488723
100 0.47164
100 0.522799
100 0.466603
100 0.528277
100 0.504582
100 0.493738
100 0.471909
100 0.489957
100 0.464054
100 0.45958
100 0.489221
100 0.450814
100 0.482993
100 0.499488
100 0.455814
100 0.492439
100 0.461168
100 0.498739
100 0.503415
100 0.51392
100 0.450342
100 0.505899
100 0.486568
100 0.519946
100 0.530054
100 0.543581
100 0.475046
100 0.500937
100 0.510884
100 0.449661
100 0.497196
100 0.482068
100 0.482093
100 0.535827
100 0.481082
100 0.548061
100 0.520492
100 0.49034
100 0.510312
100 0.440631
100 0.497439
100 0.471877
100 0.511411
100 0.495448
100 0.500813
100 0.531332
100 0.519624
100 0.485494
100 0.508865
100 0.478452
100 0.540026
100 0.557698
100 0.542801
100 0.530186
100 0.490803
100 0.539714
100 0.494983
100 0.537609
100 0.515591
100 0.493717
100 0.53962
100 0.498312
100 0.471736
100 0.534101
100 0.482827
100 0.491126
100 0.52137
100 0.475945
100 0.488922
100 0.500052
100 0.482146
100 0.45113
100 0.509834
100 0.524274
100 0.504545
100 0.518969
100 0.504509
100 0.471137
100 0.472594
100 0.508243
100 0.465177
100 0.558951
100 0.4449
100 0.547502
100 0.537357
100 0.486511
100 0.512852
100 0.500517
100 0.530485
100 0.526197
100 0.472883
100 0.523747
100 0.516023
100 0.517534
100 0.499653
100 0.542711
100 0.499939
100 0.508087
100 0.477041
100 0.474125
100 0.456426
100 0.488561
100 0.433811
100 0.420688
100 0.549736
100 0.478992
100 0.490833
100 0.455387
100 0.491002
100 0.542891
100 0.506728
100 0.492205
100 0.486933
100 0.506222
100 0.478818
100 0.520094
100 0.537236
100 0.538096
100 0.516259
100 0.547094
100 0.547668
100 0.470037
100 0.522213
100 0.551479
100 0.455564
100 0.500723
100 0.531967
100 0.486797
100 0.504745
100 0.523041
100 0.513832
100 0.53768
100 0.486653
100 0.500372
100 0.499744
100 0.483297
100 0.50461
100 0.488942
100 0.472397
100 0.475344
100 0.518062
100 0.443146
100 0.515815
100 0.457406
100 0.503691
100 0.510695
100 0.496224
100 0.532616
100 0.480266
100 0.514479
100 0.490103
100 0.586439
100 0.544111
100 0.448014
100 0.446284
100 0.511495
100 0.542063
100 0.521341
100 0.528986
100 0.511262
100 0.478789
100 0.494266
100 0.548643
100 0.529566
100 0.475356
100 0.463809
100 0.507419
100 0.502707
100 0.495902
100 0.46273
100 0.536269
100 0.471111
100 0.499308
100 0.506025
100 0.490432
100 0.477376
100 0.522729
100 0.542242
100 0.530221
100 0.497592
100 0.48387
100 0.446521
100 0.514002
100 0.502805
100 0.508871
100 0.542205
100 0.46021
100 0.497506
100 0.482688
100 0.527919
100 0.475307
100 0.562013
100 0.438839
100 0.506981
100 0.534535
100 0.515624
100 0.545384
100 0.526014
100 0.502347
100 0.467421
100 0.484028
100 0.509656
100 0.479396
100 0.541593
100 0.459209
100 0.498219
100 0.472943
100 0.504153
100 0.554055
100 0.495181
100 0.477578
100 0.537927
100 0.530075
100 0.541396
100 0.443111
100 0.532698
100 0.527477
100 0.50288
100 0.506517
100 0.517358
100 0.542961
100 0.499059
100 0.494812
100 0.530965
100 0.521888
100 0.478349
100 0.51573
100 0.449573
100 0.511689
100 0.487948
100 0.483076
100 0.485699
100 0.463381
100 0.474713
100 0.483633
100 0.517323
100 0.488085
100 0.483986
100 0.512499
100 0.513277
100 0.525396
100 0.50327
100 0.523724
100 0.521906
100 0.440507
100 0.497599
100 0.513121
100 0.48988
100 0.486934
100 0.543504
100 0.490143
100 0.518023
100 0.571747
100 0.438426
100 0.535671
100 0.50104
100 0.460152
100 0.502475
100 0.472614
100 0.518014
100 0.496318
100 0.48939
100 0.476191
100 0.460556
100 0.567328
100 0.483585
100 0.520752
100 0.515466
100 0.507103
100 0.490154
100 0.51004
100 0.498798
100 0.517208
100 0.504713
100 0.547749
100 0.508196
100 0.471388
100 0.489945
100 0.465262
100 0.510371
100 0.530721
100 0.525735
100 0.44344
100 0.540608
100 0.516267
100 0.489759
100 0.49534
100 0.491162
100 0.466072
100 0.475411
100 0.486735
100 0.515429
100 0.493423
100 0.483937
100 0.451315
100 0.514764
100 0.55321
100 0.527652
100 0.537433
100 0.514818
100 0.503282
100 0.491118
100 0.513289
100 0.418271
100 0.48767
100 0.537156
100 0.487408
100 0.490843
100 0.498544
100 0.534563
100 0.541299
100 0.507444
100 0.533793
100 0.484423
100 0.51117
100 0.525348
100 0.477088
100 0.511862
100 0.555564
100 0.491265
100 0.477316
100 0.50015
100 0.485802
100 0.499181
100 0.524252
100 0.494006
100 0.496107
100 0.525851
100 0.537343
100 0.478988
100 0.480271
100 0.450804
100 0.494489
100 0.493843
100 0.511761
100 0.447754
100 0.527684
100 0.482688
100 0.524116
100 0.474276
100 0.472398
100 0.513905
100 0.478536
100 0.46663
100 0.517576
100 0.472613
100 0.505508
100 0.486611
100 0.513127
100 0.563607
100 0.527373
100 0.497286
100 0.501774
100 0.451626
100 0.548687
100 0.464513
100 0.522153
100 0.505828
100 0.511264
100 0.481099
100 0.490018
100 0.525358
100 0.490772
100 0.490483
100 0.514442
100 0.472861
100 0.481754
100 0.506814
100 0.44588
100 0.512844
100 0.437952
100 0.468303
100 0.482974
100 0.471738
100 0.474813
100 0.480715
100 0.514975
100 0.486543
100 0.491042
100 0.537894
100 0.466651
100 0.468938
100 0.476086
100 0.536169
100 0.482561
100 0.501721
100 0.540423
100 0.439549
100 0.497575
100 0.484459
100 0.485519
100 0.532548
100 0.520501
100 0.515221
100 0.500353
100 0.497543
100 0.467708
100 0.475272
100 0.501354
100 0.483524
100 0.513609
100 0.533599
100 0.522653
100 0.423114
100 0.504895
100 0.448149
100 0.463506
100 0.524742
100 0.575368
100 0.510643
100 0.509769
100 0.486826
100 0.498277
100 0.501863
100 0.476309
100 0.520864
100 0.543018
100 0.504257
100 0.517207
100 0.470294
100 0.553066
100 0.518767
100 0.490645
100 0.511992
100 0.502031
100 0.47273
100 0.475345
100 0.467302
100 0.514702
100 0.505746
100 0.445437
100 0.509459
100 0.47995
100 0.470374
100 0.530624
100 0.474281
100 0.492383
100 0.504542
100 0.47853
100 0.491007
100 0.469605
100 0.522539
100 0.466102
100 0.490166
100 0.511972
100 0.471461
100 0.506933
100 0.505327
100 0.461709
100 0.520001
100 0.531396
100 0.535635
100 0.488273
100 0.576442
100 0.506447
100 0.485982
100 0.466824
100 0.512732
100 0.48199
100 0.501712
100 0.456691
100 0.54152
100 0.550663
100 0.514705
100 0.506704
100 0.513031
100 0.537927
100 0.467753
100 0.504261
100 0.508642
100 0.489337
100 0.494065
100 0.515015
100 0.508047
100 0.491863
100 0.498805
100 0.50005
100 0.486878
100 0.466138
100 0.529519
100 0.487423
100 0.491663
100 0.52651
100 0.482338
100 0.494942
100 0.458992
100 0.485772
100 0.460826
100 0.521067
100 0.455765
100 0.521443
100 0.484352
100 0.520791
100 0.5374
100 0.47048
100 0.51285
100 0.513398
100 0.490877
100 0.539289
100 0.494864
100 0.49895
100 0.509489
100 0.535916
100 0.565726
100 0.480398
100 0.526179
100 0.491289
100 0.482765
100 0.538178
100 0.512329
100 0.526391
100 0.484407
100 0.504175
100 0.478896
100 0.462233
100 0.460051
100 0.511922
100 0.446743
100 0.489501
100 0.517585
100 0.439925
100 0.513063
100 0.54477
100 0.515434
100 0.544967
100 0.49076
100 0.450124
100 0.50599
100 0.522282
100 0.517662
100 0.473099
100 0.527327
100 0.489472
100 0.422445
100 0.463792
100 0.530054
100 0.511031
100 0.49414
100 0.496027
100 0.466196
100 0.500371
100 0.532099
100 0.469446
100 0.496964
100 0.546202
100 0.503297
100 0.429407
100 0.526302
100 0.520157
100 0.523838
100 0.501555
100 0.457079
100 0.462537
100 0.511551
100 0.457949
100 0.466802
100 0.513034
100 0.476542
100 0.471615
100 0.509725
100 0.493334
100 0.506579
100 0.556405
100 0.472235
100 0.478448
100 0.534186
100 0.519028
100 0.518372
100 0.453665
100 0.542327
100 0.540136
100 0.482383
100 0.523994
100 0.515538
100 0.551343
100 0.49517
100 0.482968
100 0.453405
100 0.51504
100 0.461502
100 0.447695
100 0.48324
100 0.503888
100 0.50488
100 0.457015
100 0.52885
100 0.506871
100 0.516927
100 0.529656
100 0.442258
100 0.528765
100 0.478164
100 0.529252
100 0.475264
100 0.519922
100 0.487064
100 0.503098
100 0.47771
100 0.443223
100 0.494255
100 0.511525
100 0.499331
100 0.515088
100 0.518739
100 0.48476
100 0.472067
100 0.50741
100 0.493009
100 0.464161
100 0.469704
100 0.5173
100 0.513939
100 0.444679
100 0.501731
100 0.511496
100 0.51632
100 0.495446
100 0.498272
100 0.492339
100 0.485916
100 0.495348
100 0.512987
100 0.48217
100 0.548917
100 0.480463
100 0.540799
100 0.523024
100 0.484669
100 0.480244
100 0.477332
100 0.468516
100 0.528538
100 0.41931
100 0.506938
100 0.514767
100 0.501809
100 0.501734
100 0.466173
100 0.467263
100 0.475473
100 0.544693
100 0.52962
100 0.490518
100 0.514787
100 0.468356
100 0.534908
100 0.507408
100 0.511484
100 0.468894
100 0.493823
100 0.505069
100 0.510502
100 0.471473
100 0.546376
100 0.514212
100 0.478105
100 0.520116
100 0.484705
100 0.478746
100 0.518287
100 0.441304
100 0.493686
100 0.52258
100 0.47431
100 0.478195
100 0.485124
100 0.500469
100 0.502269
100 0.472329
100 0.482415
100 0.479804
100 0.493557
100 0.4997
100 0.522525
100 0.460186
100 0.473096
100 0.51807
100 0.462191
100 0.517692
100 0.470214
100 0.452395
100 0.475204
100 0.510686
100 0.509051
100 0.475245
100 0.527642
100 0.494063
100 0.545352
100 0.499084
100 0.517951
100 0.508789
100 0.466536
100 0.467299
100 0.528722
100 0.523626
100 0.541914
100 0.51083
100 0.497062
100 0.505902
100 0.489924
100 0.507309
100 0.480416
100 0.538221
100 0.489264
100 0.479545
100 0.50473
100 0.467959
100 0.500799
100 0.500265
100 0.511815
100 0.496453
100 0.497108
100 0.47996
100 0.472806
100 0.514731
100 0.506562
100 0.484726
100 0.514568
100 0.482682
100 0.478788
100 0.540968
100 0.495945
100 0.518513
100 0.498413
100 0.543846
100 0.510712
100 0.445402
100 0.463952
100 0.526338
100 0.574116
100 0.502187
100 0.458712
100 0.485786
100 0.519871
100 0.494992
100 0.490603
100 0.494814
100 0.444492
100 0.496655
100 0.447711
100 0.513486
100 0.435834
100 0.480832
100 0.46652
100 0.479576
100 0.482717
100 0.477654
100 0.519661
100 0.48383
100 0.502508
100 0.477811
100 0.510049
100 0.48709
100 0.533542
100 0.481942
100 0.478298
100 0.506166
100 0.489244
100 0.532196
100 0.48028
100 0.495318
100 0.520844
100 0.462855
100 0.501702
100 0.530222
100 0.505541
100 0.52688
100 0.516588
100 0.511316
100 0.497013
100 0.485252
100 0.566525
100 0.483376
100 0.555121
100 0.52601
100 0.517558
100 0.468203
100 0.461715
100 0.519819
100 0.471606
100 0.507317
100 0.489382
100 0.498985
100 0.519278
100 0.471498
100 0.480038
100 0.446759
100 0.530951
100 0.484077
100 0.510225
100 0.493827
100 0.50301
100 0.564841
100 0.509997
100 0.488852
100 0.446091
100 0.46143
100 0.492257
100 0.499935
100 0.502238
100 0.495089
100 0.479434
100 0.523892
100 0.467818
100 0.497677
100 0.534368
100 0.500202
100 0.489088
100 0.446777
100 0.532275
100 0.466502
100 0.497288
100 0.495801
100 0.47068
100 0.512522
100 0.500122
100 0.515965
100 0.434172
100 0.539313
100 0.516513
100 0.526995
100 0.46088
100 0.490658
100 0.541511
100 0.453457
100 0.487521
100 0.503532
100 0.498211
100 0.50357
100 0.459917
100 0.474495
100 0.47358
100 0.467391
100 0.515844
100 0.528878
100 0.535045
100 0.501233
100 0.537082
100 0.489661
100 0.494731
100 0.435206
100 0.467562
100 0.512889
100 0.508227
100 0.460742
100 0.534459
100 0.476527
100 0.504735
100 0.514989
100 0.49913
100 0.479613
100 0.495506
100 0.50894
100 0.514752
100 0.468584
100 0.527406
100 0.536187
100 0.497552
100 0.457667
100 0.518522
100 0.519156
100 0.518488
100 0.550185
100 0.502646
100 0.469707
100 0.492272
100 0.537675
100 0.499544
100 0.540986
100 0.510593
100 0.503677
100 0.497865
100 0.497377
100 0.536436
100 0.509081
100 0.507573
100 0.479452
100 0.456346
100 0.515896
100 0.468778
100 0.49079
100 0.517537
100 0.47633
100 0.513831
100 0.473528
100 0.486704
100 0.524039
100 0.519576
100 0.509528
100 0.437423
100 0.454435
100 0.496615
100 0.474046
100 0.503006
100 0.530917
100 0.502472
100 0.508747
100 0.481691
100 0.463911
100 0.485532
100 0.500978
100 0.531047
100 0.479579
100 0.486621
100 0.546147
100 0.538451
100 0.505089
100 0.505109
100 0.540091
100 0.554536
100 0.507307
100 0.426415
100 0.518317
100 0.526464
100 0.541798
100 0.457773
100 0.468975
100 0.527916
100 0.498994
100 0.459157
100 0.516452
100 0.562659
100 0.46443
100 0.476213
100 0.492452
100 0.458573
100 0.459891
100 0.472103
100 0.511444
100 0.51902
100 0.532376
100 0.45511
100 0.507351
100 0.558408
100 0.497731
100 0.518889
100 0.488351
100 0.508853
100 0.545838
100 0.562248
100 0.496669
100 0.51479
100 0.52423
100 0.525318
100 0.520239
100 0.492424
100 0.537012
100 0.528997
100 0.453099
100 0.530887
100 0.505958
100 0.474539
100 0.501404
100 0.521977
100 0.520657
100 0.450169
100 0.481933
100 0.525363
100 0.464591
100 0.461588
100 0.459956
100 0.516117
100 0.504021
100 0.503256
100 0.473345
100 0.511458
100 0.516534
100 0.497313
100 0.509796
100 0.473581
100 0.446163
100 0.527033
100 0.484047
100 0.495441
100 0.531918
100 0.521664
100 0.511953
100 0.516375
100 0.466632
100 0.479546
100 0.508315
100 0.484433
100 0.532976
100 0.506371
100 0.515305
100 0.462289
100 0.503532
100 0.515467
100 0.518399
100 0.503615
100 0.481793
100 0.506982
100 0.546667
100 0.556786
100 0.46096
100 0.442831
100 0.514302
100 0.5328
100 0.497427
100 0.514294
100 0.500267
100 0.514269
100 0.465812
100 0.499139
100 0.472932
100 0.512387
100 0.552413
100 0.475137
100 0.446579
100 0.518716
100 0.533975
100 0.556848
100 0.546638
100 0.46869
100 0.478629
100 0.522555
100 0.51055
100 0.5237
100 0.455886
100 0.518223
100 0.48111
100 0.488638
100 0.472555
100 0.515347
100 0.479185
100 0.511776
100 0.521469
100 0.479576
100 0.502662
100 0.483852
100 0.509887
100 0.476987
100 0.498519
100 0.493244
100 0.494446
100 0.494871
100 0.484886
100 0.504097
100 0.449544
100 0.543925
100 0.479962
100 0.464292
100 0.486025
100 0.498708
100 0.514685
100 0.540112
100 0.497039
100 0.473251
100 0.536009
100 0.494509
100 0.477959
100 0.478682
100 0.527674
100 0.43581
100 0.457225
100 0.469748
100 0.465341
100 0.473775
100 0.524986
100 0.537115
100 0.522964
100 0.449852
100 0.456426
100 0.462306
100 0.517287
100 0.458525
100 0.486637
100 0.472166
100 0.507316
100 0.506607
100 0.553928
100 0.539723
100 0.515671
100 0.557388
100 0.498425
100 0.518316
100 0.518669
100 0.476472
100 0.47286
100 0.515875
100 0.512027
100 0.446206
100 0.492405
100 0.466221
100 0.50905
100 0.445575
100 0.520439
100 0.524259
100 0.468192
100 0.452417
100 0.507112
100 0.501949
100 0.486849
100 0.504858
100 0.537594
100 0.541918
100 0.548275
100 0.488825
100 0.49687
100 0.385591
100 0.46848
100 0.508522
100 0.437967
100 0.542732
100 0.5
100 0.476737
