100 0.985417
100 0.927697
100 0.967893
100 0.925101
100 0.824075
100 0.991654
100 0.9243
100 0.884993
100 0.950971
100 1.01407
100 0.933457
100 1.02069
100 1.17298
100 0.967509
100 1.15656
100 0.797255
100 1.15325
100 1.01705
100 0.882052
100 0.885209
100 1.07305
100 0.938924
100 0.904948
100 0.914301
100 0.937596
100 1.0343
100 1.15302
100 0.998399
100 0.848885
100 1.03232
100 0.952828
100 1.20859
100 1.05738
100 1.02935
100 0.906165
100 0.950624
100 1.00689
100 1.05812
100 1.0196
100 0.951593
100 0.959383
100 1.00423
100 1.13951
100 0.752865
100 0.923504
100 1.11491
100 1.11841
100 0.956472
100 0.974387
100 0.927888
100 0.953972
100 0.828744
100 0.993773
100 0.931478
100 1.04195
100 0.837564
100 1.01799
100 0.967403
100 0.888724
100 1.02206
100 0.999656
100 0.92901
100 0.905124
100 0.763053
100 1.00423
100 0.865299
100 1.22433
100 1.00947
100 0.928687
100 0.988003
100 0.931549
100 1.02957
100 0.961497
100 0.956447
100 1.05829
100 1.10437
100 0.916382
100 0.920122
100 0.982291
100 0.905742
100 0.996441
100 0.973595
100 1.0256
100 0.898884
100 0.987662
100 0.974669
100 1.00833
100 0.990619
100 1.06545
100 0.925596
100 1.00405
100 1.00323
100 0.881198
100 1.01299
100 0.892348
100 0.788917
100 0.990984
100 1.2947
100 0.971209
100 0.925023
100 1.0243
100 1.00864
100 0.890651
100 0.922213
100 0.871356
100 1.00025
100 0.862247
100 1.00743
100 1.16287
100 0.740297
100 0.902893
100 0.854205
100 0.976
100 0.987546
100 0.977991
100 1.15183
100 1.07348
100 0.875161
100 0.979364
100 0.953844
100 1.01812
100 0.981183
100 1.01726
100 1.00007
100 0.841064
100 1.07111
100 0.964312
100 1.06708
100 1.02018
100 0.876246
100 1.08257
100 1.09701
100 0.887556
100 1.02026
100 1.06612
100 0.913734
100 1.00718
100 0.904072
100 1.10276
100 0.92004
100 0.900378
100 1.12801
100 0.973665
100 1.09555
100 0.900943
100 1.10778
100 0.957115
100 1.13863
100 1.05094
100 1.03442
100 1.02838
100 1.07163
100 1.04567
100 1.09143
100 0.933768
100 1.08319
100 1.18943
100 0.838933
100 0.903441
100 1.02942
100 1.14182
100 0.9962
100 1.06621
100 1.02433
100 1.01569
100 0.967164
100 0.915675
100 0.970868
100 0.820955
100 0.84247
100 0.88374
100 1.10321
100 1.14261
100 1.21019
100 0.802074
100 0.873574
100 1.06504
100 0.862433
100 0.842879
100 0.880176
100 0.970549
100 1.00519
100 1.01794
100 1.04274
100 1.04276
100 1.02822
100 0.860654
100 0.916621
100 1.09905
100 0.93573
100 1.17886
100 1.05849
100 0.987881
100 0.983907
100 1.15113
100 1.08242
100 1.09445
100 1.07018
100 0.912042
100 0.916985
100 0.967798
100 0.917776
100 0.810339
100 0.959259
100 1.12676
100 0.912047
100 0.947691
100 1.06038
100 0.981677
100 0.856109
100 1.01082
100 1.18292
100 0.978114
100 0.751763
100 1.08727
100 0.978979
100 0.926224
100 1.10086
100 0.938475
100 1.05871
100 1.00926
100 0.912147
100 1.07916
100 1.24726
100 0.940806
100 0.893675
100 0.870135
100 1.07533
100 0.860881
100 1.14482
100 0.935611
100 1.12004
100 0.830295
100 1.17006
100 0.851844
100 0.933355
100 0.953113
100 1.27161
100 1.05054
100 0.935106
100 0.88753
100 0.968653
100 1.03078
100 0.871831
100 0.937961
100 0.974199
100 0.882892
100 0.974996
100 0.986871
100 0.981028
100 1.05394
100 1.0403
100 1.01634
100 1.00786
100 0.891123
100 0.839042
100 0.984188
100 0.994
100 1.00351
100 0.905897
100 1.07052
100 0.906079
100 0.864264
100 0.938695
100 0.993875
100 0.904648
100 1.02795
100 1.00863
100 0.977372
100 0.906921
100 1.13199
100 0.96972
100 0.932383
100 0.995528
100 0.923855
100 1.11599
100 1.08558
100 1.1418
100 0.974464
100 1.01412
100 1.04198
100 0.987516
100 1.13513
100 1.05382
100 0.854189
100 1.0205
100 1.02093
100 1.04877
100 1.09055
100 1.18284
100 0.894445
100 0.954201
100 1.04728
100 0.995122
100 0.968819
100 0.997026
100 1.13808
100 0.97081
100 0.885227
100 0.895848
100 0.921843
100 0.941364
100 0.978402
100 0.876051
100 1.23924
100 1.03643
100 1.15777
100 0.965632
100 1.1342
100 0.892711
100 0.929399
100 0.90488
100 1.15632
100 1.13227
100 0.961817
100 1.16207
100 0.949761
100 1.08082
100 1.12185
100 0.886137
100 1.08059
100 1.04267
100 1.04375
100 0.98448
100 1.02813
100 1.02806
100 0.890321
100 0.909058
100 1.11316
100 1.12861
100 0.877256
100 0.900175
100 1.0507
100 1.18618
100 1.05879
100 0.990339
100 1.075
100 0.966016
100 1.09109
100 0.981395
100 1.01534
100 0.930342
100 0.981705
100 1.15534
100 0.939678
100 1.03814
100 1.0488
100 0.889543
100 1.08788
100 0.961558
100 0.940713
100 0.941369
100 0.989816
100 0.930806
100 1.13221
100 0.93913
100 0.931296
100 1.06705
100 1.04213
100 0.989305
100 0.909743
100 1.02141
100 0.988949
100 1.07354
100 1.01562
100 1.08637
100 0.989888
100 1.01934
100 1.04548
100 0.823991
100 1.19904
100 1.07873
100 0.990798
100 0.996249
100 1.01762
100 0.995769
100 0.993674
100 1.05844
100 0.871212
100 1.09322
100 0.953274
100 1.05805
100 1.09474
100 1.06558
100 1.00572
100 0.93521
100 1.05943
100 0.964375
100 1.16712
100 1.14269
100 1.01863
100 0.933088
100 1.23783
100 1.12513
100 1.00528
100 1.07989
100 0.892126
100 1.1803
100 1.15947
100 0.852655
100 1.17414
100 1.00462
100 1.01968
100 1.0142
100 1.05141
100 1.04855
100 0.81774
100 0.844404
100 1.04537
100 0.977545
100 1.12297
100 0.966692
100 0.944782
100 0.997057
100 1.13856
100 0.99048
100 1.02423
100 0.989487
100 1.10621
100 0.999987
100 1.04405
100 1.19988
100 1.06235
100 1.08255
100 1.02725
100 0.992256
100 0.914084
100 0.995377
100 1.1314
100 1.12534
100 0.896572
100 1.02677
100 1.04027
100 1.15961
100 1.04059
100 0.98077
100 0.924026
100 0.980218
100 0.953577
100 1.00502
100 1.06893
100 1.08372
100 0.976873
100 0.86896
100 1.22517
100 0.901671
100 1.05682
100 1.09449
100 1.15173
100 0.919521
100 1.10094
100 0.940949
100 1.14636
100 0.994548
100 1.04234
100 0.885627
100 1.17513
100 0.994153
100 1.00218
100 0.883616
100 0.896306
100 0.983137
100 1.14244
100 0.936465
100 0.972732
100 0.974731
100 1.10103
100 0.896083
100 0.917478
100 0.96206
100 0.977425
100 0.891099
100 1.01008
100 0.816892
100 0.996481
100 1.11725
100 1.03744
100 1.0471
100 0.848983
100 1.03258
100 1.09825
100 0.975815
100 0.976586
100 1.00101
100 1.00682
100 1.10348
100 0.905586
100 0.841284
100 1.14755
100 0.932304
100 0.986166
100 0.978158
100 0.94944
100 0.891493
100 1.02709
100 1.2166
100 1.05495
100 1.03762
100 1.02393
100 1.09495
100 1.15655
100 1.02074
100 0.968576
100 1.0876
100 0.884805
100 1.02633
100 1.09884
100 0.930077
100 0.912626
100 0.863488
100 0.985322
100 0.891842
100 0.941603
100 1.02944
100 1.13318
100 1.04184
100 0.98861
100 0.920583
100 1.01141
100 1.07249
100 1.0473
100 0.912446
100 1.05563
100 0.848735
100 1.0409
100 0.987845
100 0.930466
100 0.948699
100 0.868332
100 0.938804
100 1.13707
100 1.01111
100 1.19488
100 1.16062
100 1.01117
100 1.00765
100 0.934923
100 0.88678
100 0.946871
100 0.940885
100 0.970947
100 1.24988
100 0.915983
100 1.0726
100 0.902642
100 1.01553
100 0.776896
100 0.990535
100 0.900424
100 1.05402
100 0.818195
100 0.801088
100 1.04011
100 0.912548
100 1.03977
100 0.969763
100 0.972932
100 0.902089
100 0.97922
100 0.992086
100 0.883398
100 0.970725
100 1.08999
100 0.780038
100 0.826654
100 1.10584
100 1.10694
100 0.829373
100 0.963026
100 1.02101
100 0.99238
100 1.02841
100 0.981783
100 0.956591
100 0.944273
100 1.14384
100 0.929702
100 0.941857
100 0.800788
100 0.995631
100 1.02427
100 1.03603
100 0.90174
100 0.911337
100 1.09081
100 1.05984
100 1.08914
100 1.00922
100 0.99268
100 0.913795
100 1.06121
100 0.780764
100 1.08086
100 0.888113
100 1.0156
100 0.822809
100 1.01503
100 0.994684
100 1.02529
100 0.947182
100 0.917969
100 1.16875
100 1.01647
100 0.790351
100 1.05956
100 0.904906
100 0.926892
100 0.955106
100 1.04172
100 0.921
100 1.13203
100 0.943235
100 0.840426
100 1.00577
100 0.912188
100 1.11289
100 1.02847
100 0.954226
100 0.902848
100 1.03366
100 0.989565
100 1.02319
100 1.09448
100 1.02426
100 0.939183
100 1.219
100 1.1078
100 0.837194
100 0.90014
100 1.00179
100 0.965889
100 1.12599
100 0.962529
100 0.967182
100 1.12501
100 1.03826
100 1.08008
100 1.10566
100 1.07424
100 0.796812
100 0.98294
100 1.07543
100 0.818239
100 1.05035
100 1.05277
100 1.0123
100 1.0492
100 0.88487
100 1.0877
100 0.93548
100 0.936964
100 0.927032
100 1.01925
100 0.912535
100 0.892253
100 1.02875
100 1.06192
100 0.863307
100 0.93534
100 0.894333
100 0.804411
100 0.880608
100 1.07199
100 0.949298
100 1.0188
100 1.04464
100 1.07364
100 0.929388
100 1.13585
100 0.990211
100 0.908577
100 1.02772
100 0.99772
100 1.03206
100 0.954463
100 0.984339
100 1.02551
100 1.14444
100 1.05047
100 1.04477
100 0.921036
100 1.12287
100 0.950576
100 1.00257
100 0.995836
100 0.838292
100 0.97076
100 1.05846
100 1.11532
100 1.02638
100 1.0879
100 0.98988
100 0.827989
100 0.996478
100 0.8822
100 0.976464
100 0.996395
100 1.00028
100 0.955226
100 1.21299
100 1.0471
100 0.957872
100 1.01307
100 0.926599
100 0.812641
100 0.944505
100 1.05733
100 0.958324
100 0.939255
100 0.93571
100 0.929991
100 1.02502
100 0.906599
100 1.06198
100 0.911629
100 1.1294
100 0.935708
100 0.987217
100 0.92127
100 0.828594
100 1.10332
100 0.888476
100 1.13967
100 1.10841
100 1.11355
100 1.15969
100 1.10171
100 0.934208
100 0.960646
100 0.922229
100 0.982737
100 0.955528
100 1.09315
100 1.1414
100 0.947082
100 0.926968
100 0.892796
100 0.9362
100 1.00369
100 1.04852
100 0.97183
100 1.0126
100 1.01653
100 0.956322
100 1.05997
100 0.951357
100 1.01466
100 1.05221
100 0.975466
100 1.1363
100 0.932986
100 0.98227
100 1.06245
100 1.03965
100 1.02558
100 1.03504
100 1.05028
100 1.13907
100 1.0664
100 1.17608
100 0.878972
100 1.14869
100 1.01949
100 0.978023
100 1.16854
100 1.04762
100 1.08985
100 1.02951
100 0.918539
100 1.08651
100 0.969054
100 1.03595
100 0.909482
100 0.946834
100 1.07066
100 0.855761
100 1.08642
100 0.881109
100 0.86145
100 0.921697
100 0.953944
100 1.18129
100 0.920346
100 0.931292
100 0.965199
100 0.959816
100 0.995357
100 1.13525
100 0.94609
100 0.870533
100 1.0645
100 0.968599
100 0.936472
100 1.07106
100 1.00117
100 0.965498
100 0.993193
100 1.05638
100 1.04969
100 1.02064
100 1.02847
100 0.903868
100 1.02881
100 1.01608
100 1.05768
100 0.956595
100 1.11157
100 1.05644
100 1.15597
100 0.940442
100 0.955276
100 0.937484
100 1.19286
100 1.14838
100 1.06794
100 0.807504
100 1.17091
100 0.966322
100 0.954194
100 0.903308
100 0.974688
100 0.867617
100 0.996373
100 0.885308
100 1.02165
100 1.01565
100 0.952198
100 0.960845
100 0.862654
100 1.04775
100 0.966824
100 1.12599
100 1.03726
100 1.03908
100 0.919139
100 1.02129
100 0.971968
100 1.08825
100 0.960884
100 1.02481
100 1.01609
100 0.858873
100 1.08154
100 0.91034
100 1.04297
100 0.845916
100 1.08898
100 0.9052
100 1.02034
100 1.08389
100 1.20292
100 0.981735
100 0.940788
100 0.992499
100 0.924675
100 1.07403
100 0.952413
100 0.895851
100 0.93197
100 0.998569
100 1.15621
100 1.13318
100 1.14823
100 1.05583
100 1.14743
100 1.18728
100 1.02438
100 1.00019
100 0.835927
100 0.792197
100 1.01884
100 0.913664
100 0.959221
100 1.0634
100 0.889765
100 1.06031
100 0.988543
100 0.929692
100 0.916082
100 1.06778
100 1.02438
100 1.06035
100 1.06162
100 1.00241
100 1.0649
100 0.953195
100 0.985654
100 0.871629
100 1.03423
100 1.08916
100 1.03615
100 1.04971
100 0.843389
100 1.0029
100 1.01085
100 1.15785
100 1.00262
100 0.988459
100 0.869598
100 0.942849
100 0.996914
100 1.17798
100 1.19815
100 1.06689
100 1.1466
100 0.876156
100 0.81393
100 1.01728
100 1.07846
100 1.00046
100 1.24945
100 0.967221
100 0.973367
100 0.924613
100 0.927485
100 0.834026
100 1.0689
100 0.993995
100 0.961962
100 1.00183
100 0.95264
100 1.09562
100 1.00948
100 1.13558
100 0.825423
100 1.18027
100 1.14617
100 0.938662
100 1.05091
100 1.00249
100 0.976769
100 1.05599
100 1.0575
100 0.990726
100 1.11667
100 0.891074
100 1.04594
100 0.989295
100 1.06367
100 0.92195
100 0.847429
100 0.899153
100 1.11023
100 0.81585
100 1.1658
100 0.994699
100 0.905763
100 1.12979
100 1.01688
100 0.955359
100 1.02628
100 1.01758
100 1.17273
100 1.0641
100 1.09096
100 0.912286
100 0.978339
100 1.02894
100 1.09627
100 0.91555
100 1.02692
100 1.0137
100 1.00428
100 1.04976
100 1.15345
100 1.01662
100 1.01075
100 1.07632
100 1.03075
100 1.0435
100 0.885378
100 1.00355
100 1.06373
100 1.03521
100 1.14054
100 1.04739
100 1.06194
100 1.12025
100 0.757348
100 1.04842
100 0.968823
100 0.971391
100 1.0945
100 1.15653
100 0.962562
100 1.06187
100 1.01056
100 1.00157
100 1.0187
100 0.917656
100 0.951689
100 1.00831
100 0.922783
100 1.10172
100 0.84977
100 1.00579
100 1.08769
100 0.95315
100 0.969427
100 1.13684
100 1.05241
100 0.955278
100 0.905144
100 1.05948
100 0.93053
100 1.03344
100 1.15035
100 1.08967
100 1.112
100 0.904771
100 0.974193
100 0.878746
100 1.24976
100 1.003
100 1.01445
100 1.14588
100 1.02749
100 1.1291
100 1.07297
100 0.822186
100 0.823612
100 0.975493
100 1.0011
100 1.02361
100 1.23583
100 1.07588
100 0.964955
100 1.06116
100 0.916126
100 0.956794
100 1.05185
100 1.0392
100 0.876911
100 1.0252
100 1.15576
100 0.950183
100 1.07594
100 0.861835
100 0.984083
100 0.996934
100 0.887876
100 1.06173
100 0.923917
100 1.04378
100 0.952843
100 1.12185
100 0.927707
100 0.897231
100 0.797031
100 1.16252
100 0.943633
100 1.09169
100 1.11986
100 1.07207
100 0.881478
100 0.963738
100 1.15988
100 0.914459
100 0.998789
100 1.12355
100 1.10234
100 1.05009
100 0.976715
100 1.03306
100 1.00613
100 0.950797
100 1.22354
100 0.859615
100 0.870817
100 1.00472
100 0.99688
100 1.15554
100 1.01898
100 1.02746
100 1.05636
100 0.992904
100 1.01664
100 1.12485
100 1.09609
100 1.2308
100 0.877437
100 0.88866
100 1.05496
100 0.914383
100 1.05758
100 0.685744
100 0.9789
100 0.925541
100 0.882313
100 1.08515
100 1.0103
100 1.21959
100 1.03465
100 0.906379
100 0.882375
100 0.932264
100 1.0003
100 1.08383
100 0.948389
100 1.02109
100 0.989951
100 0.963619
100 1.03201
100 1.12176
100 0.989486
100 1.04061
100 0.887633
100 1.01008
100 0.964119
100 0.85293
100 0.91215
100 1.10878
100 0.970537
100 0.936837
100 1.00694
100 0.940241
100 1.04913
100 1.01731
100 0.938599
100 0.860511
100 1.04447
100 1.06824
100 0.994568
100 0.721002
100 0.927335
100 0.944421
100 0.853929
100 0.87026
100 1.16737
100 1.09158
100 1.03539
100 1.05526
100 1.26251
100 0.908881
100 0.901395
100 0.949091
100 1.0728
100 0.897631
100 0.956265
100 1.0806
100 1.16145
100 1.04883
100 1.01295
100 1.11319
100 1.07072
100 1.184
100 1.0658
100 1.03377
100 0.946101
100 1.14151
100 1.03729
100 1.04028
100 1.16936
100 1.0605
100 0.915963
100 0.844204
100 1.05174
100 1.0358
100 0.801336
100 1.03082
100 1.04678
100 0.913582
100 0.930391
100 0.943458
100 1.01219
100 1.15603
100 0.99554
100 0.982825
100 1.02789
100 1.22397
100 1.16326
100 1.03301
100 1.04427
100 1.15964
100 0.876386
100 0.881269
100 0.91614
100 0.920484
100 0.894423
100 0.978145
100 0.916641
100 0.968024
100 1.05517
100 1.07391
100 1.14419
100 1.07663
100 0.995755
100 1.08353
100 0.946019
100 0.881275
100 0.962983
100 1.17504
100 0.800408
100 0.970823
100 0.928817
100 1.12868
100 0.990418
100 1.09433
100 1.04228
100 1.04386
100 0.934525
100 0.915878
100 0.930086
100 0.995808
100 0.954027
100 1.01888
100 0.834845
100 0.955656
100 0.862217
100 0.91132
100 0.860032
100 1.00752
100 0.896401
100 0.975882
100 1.04456
100 1.28281
100 1.00371
100 1.09371
100 0.952525
100 1.06672
100 1.08539
100 1.00963
100 0.975145
100 1.07143
100 0.925025
100 1.12362
100 1.09319
100 0.958928
100 1.00571
100 0.996995
100 1.04391
100 0.934686
100 0.998267
100 0.986993
100 1.01683
100 0.993297
100 0.906304
100 1.02583
100 0.942094
100 1.24411
100 0.947131
100 1.05046
100 1.05128
100 0.944949
100 0.954511
100 0.929387
100 0.89816
100 0.845218
100 0.998086
100 1.08804
100 1.00438
100 1.1053
100 0.878046
100 0.867989
100 1.00515
100 0.847597
100 1.28094
100 0.969715
100 1.1623
100 0.972533
100 1.08636
100 1.01425
100 0.862011
100 1.10503
100 1.10745
100 1.06903
100 0.86526
100 0.799586
100 0.961324
100 0.88606
100 1.02077
100 1.15413
100 0.976008
100 1.18786
100 0.934525
100 0.953777
100 0.942103
100 0.966007
100 0.91294
100 1.02053
100 0.998493
100 1.0415
100 1.0381
100 0.917486
100 0.807686
100 0.9083
100 1.06706
100 1.0985
100 0.902221
100 0.952558
100 1.17752
100 1.00324
100 0.967718
100 0.947455
100 0.947205
100 0.830185
100 1.03169
100 0.947662
100 1.0663
100 0.993837
100 1.12991
100 0.937807
100 0.878823
100 0.971613
100 0.802997
100 0.96418
100 1.02074
100 1.25006
100 0.889258
100 0.999966
100 0.971925
100 1.07292
100 0.961581
100 1.18156
100 0.828286
100 0.785283
100 0.992277
100 0.987912
100 1.04626
100 1.05341
100 0.927814
100 1.0605
100 0.889917
100 1.14695
100 1.00981
100 0.836811
100 1.00474
100 0.868369
100 0.937821
100 0.890617
100 1.07938
100 0.935654
100 1.01377
100 1.04526
100 0.92161
100 0.984738
100 1.02357
100 0.90276
100 0.944132
100 1.07667
100 1.01943
100 1.07876
100 0.970291
100 1.05066
100 1.03514
100 0.908714
100 1.07888
100 0.883867
100 0.965441
100 0.870518
100 1.02484
100 0.806112
100 0.995504
100 0.885671
100 0.941444
100 0.891693
100 0.953229
100 0.908281
100 1.06382
100 1.05126
100 0.924817
100 0.935729
100 0.984676
100 0.810846
100 1.01691
100 1.02963
100 0.901807
100 0.959336
100 1.12348
100 1.07292
100 0.990717
100 0.881261
100 0.91152
100 0.930699
100 0.866944
100 1.00109
100 1.08268
100 1.1107
100 1.03462
100 0.947668
100 1.20274
100 0.967383
100 0.988812
100 0.896406
100 1.06591
100 1.08947
100 1.16262
100 1.13215
100 0.867612
100 0.894416
100 0.973761
100 1.09865
100 0.969731
100 1.0964
100 1.08505
100 0.930441
100 1.01366
100 0.895733
100 0.976198
100 1.02727
100 0.918038
100 0.993141
100 1.00391
100 1.05237
100 0.982511
100 0.951534
100 1.10621
100 0.883035
100 1.06537
100 0.97748
100 1.10073
100 1.18641
100 1.04942
100 0.865358
100 1.00605
100 0.867756
100 1.07906
100 1.08878
100 1.0013
100 0.918377
100 1.03614
100 0.901646
100 1.16427
100 0.995606
100 1.11453
100 0.930152
100 1.03119
100 1.00255
100 1.12988
100 1.11356
100 0.972701
100 1.01566
100 1.01778
100 0.966489
100 1.06013
100 1.03019
100 1.04582
100 1.07276
100 1.08765
100 1.12867
100 1.09
100 1.0523
100 1.05077
100 0.979373
100 1.19038
100 0.986802
100 0.961355
100 1.03433
100 0.975389
100 1.04703
100 1.2231
100 0.943551
100 1.11598
100 1.04559
100 0.91311
100 0.935176
100 1.03658
100 1.06934
100 1.13371
100 1.08122
100 0.951466
100 0.833135
100 0.944777
100 0.928916
100 0.856624
100 0.956204
100 0.955618
100 0.934808
100 1.08903
100 1.05553
100 1.00558
100 1.00403
100 1.04303
100 0.9766
100 1.07147
100 1.05904
100 0.8322
100 1.02449
100 0.983288
100 0.847425
100 0.891245
100 1.03904
100 0.916504
100 1.1278
100 0.98719
100 0.827812
100 0.88221
100 0.935881
100 0.935508
100 1.1044
100 0.906771
100 1.07053
100 1.11059
100 1.06872
100 0.945578
100 1.00186
100 1.05572
100 1.07474
100 0.943532
100 1.05031
100 0.89246
100 0.983807
100 0.938184
100 0.889552
100 1.0827
100 1.09631
100 0.918907
100 0.991446
100 1.12609
100 0.906702
100 0.967007
100 1.10892
100 1.08157
100 1.1838
100 1.03497
100 1.10942
100 1.03543
100 0.930589
100 1.04734
100 1.1363
100 1.05106
100 1.0019
100 1.20614
100 1.09056
100 1.13945
100 0.922276
100 0.931016
100 0.978433
100 1.04311
100 1.32717
100 1.01404
100 0.95012
100 1.02621
100 0.890939
100 1.08163
100 0.897605
100 1.0857
100 0.927884
100 1.10571
100 1.12583
100 1.02636
100 1.09088
100 1.10793
100 0.82828
100 1.12753
100 1.21959
100 1.08217
100 0.850358
100 1.26706
100 0.962065
100 0.841625
100 1.21755
100 1.15266
100 1.0554
100 0.966792
100 0.963085
100 0.841682
100 1.10095
100 1.06269
100 1.07838
100 1.07065
100 1.01271
100 0.989744
100 1.11609
100 0.856268
100 1.09156
100 0.991733
100 1.00012
100 1.00302
100 0.971038
100 0.865502
100 1.03044
100 1.15892
100 1.11182
100 0.970346
100 0.89993
100 1.00375
100 1.11072
100 1.04703
100 0.899325
100 1.00277
100 0.894524
100 0.800631
100 1.10284
100 0.774851
100 0.918837
100 0.923129
100 1.09705
100 1.0121
100 1.03531
100 1.03888
100 0.916386
100 1.04211
100 0.951233
100 1.03706
100 0.922431
100 0.998971
100 0.870755
100 1.11627
100 0.989593
100 0.8947
100 1.07123
100 0.903741
100 1.05957
100 0.85223
100 0.955531
100 1.04451
100 1.00355
100 1.0533
100 0.945294
100 1.10548
100 0.97619
100 0.950337
100 1.01577
100 0.869291
100 1.16297
100 0.969548
100 1.01189
100 1.1462
100 1.27356
100 0.994147
100 0.982085
100 0.966796
100 0.858864
100 1.01953
100 1.0466
100 0.916142
100 0.993049
100 0.875634
100 1.29501
100 1.14797
100 0.726222
100 1.15414
100 0.822146
100 1.14008
100 0.903164
100 1.16424
100 0.887897
100 0.960473
100 1.13907
100 1.07484
100 1.17852
100 0.890237
100 1.09449
100 0.967596
100 0.84809
100 0.993525
100 1.003
100 1.06166
100 1.07148
100 0.966438
100 1.12517
100 1.02147
100 0.964473
100 1.07737
100 1.06931
100 0.814346
100 1.04135
100 0.889201
100 1.0935
100 0.974481
100 0.916619
100 1.10084
100 1.13783
100 0.899302
100 0.951038
100 1.08013
100 0.949508
100 1.10018
100 1.15303
100 0.974217
100 0.979814
100 1.05033
100 0.980453
100 0.947786
100 1.07835
100 0.858629
100 0.951887
100 1.18706
100 1.10809
100 1.03727
100 1.01747
100 1.09766
100 1.01073
100 1.09501
100 1.07579
100 0.977711
100 1.10427
100 1.00692
100 1.05323
100 0.976756
100 0.947288
100 1.15696
100 0.898435
100 1.15439
100 1.05094
100 0.948975
100 0.975126
100 0.909369
100 1.02984
100 1.03243
100 1.07084
100 1.03056
100 0.88937
100 1.09808
100 0.873748
100 1.1292
100 0.97598
100 0.964596
100 1.07434
100 0.939036
100 0.876929
100 0.925147
100 1.00473
100 0.957685
100 1.16664
100 1.13632
100 1.08913
100 0.923801
100 1.22072
100 1.08188
100 1.03962
100 0.815016
100 0.776103
100 0.861129
100 0.937453
100 0.982042
100 1.1492
100 0.980203
100 1.01257
100 1.14828
100 1.1313
100 0.962332
100 0.986901
100 0.90348
100 1.13852
100 1.00135
100 0.840772
100 1.0838
100 1.1679
100 0.990095
100 1.01613
100 0.995584
100 0.895066
100 1.02465
100 0.853304
100 0.913737
100 0.923579
100 0.84621
100 0.970292
100 0.856351
100 1.05994
100 1.08498
100 1.16555
100 1.13543
100 0.951887
100 0.946105
100 0.915627
100 1.0695
100 0.868441
100 0.984922
100 1.02083
100 0.798623
100 0.838918
100 0.952708
100 1.07217
100 0.974367
100 1.0793
100 1.03974
100 0.886631
100 1.0224
100 1.24066
100 0.814168
100 1.0147
100 0.922452
100 0.857636
100 0.952042
100 0.958862
100 0.997844
100 1.12588
100 1.0896
100 0.949901
100 1.00582
100 0.974615
100 0.927878
100 1.1456
100 1.00756
100 0.969539
100 0.933478
100 1.04934
100 1.06076
100 0.990869
100 1.00171
100 1.06884
100 0.915916
100 0.961418
100 0.947502
100 0.879682
100 0.958917
100 0.92494
100 0.974876
100 1.02344
